2024-07-24 04:00	2416.375	2419.105	2411.505	2414.475	240
2024-07-24 08:00	2414.454	2417.658	2409.665	2417.345	240
2024-07-24 12:00	2417.378	2431.945	2413.555	2424.668	240
2024-07-24 16:00	2424.655	2424.798	2398.268	2398.348	240
2024-07-24 20:00	2398.405	2401.045	2392.895	2398.595	180
2024-07-25 00:00	2398.645	2399.935	2366.625	2374.598	240
2024-07-25 04:00	2374.598	2378.605	2365.725	2373.898	240
2024-07-25 08:00	2373.865	2382.485	2367.935	2368.415	240
2024-07-25 12:00	2368.435	2376.925	2357.918	2362.998	240
2024-07-25 16:00	2362.985	2365.425	2353.005	2362.438	240
2024-07-25 20:00	2362.415	2365.295	2359.255	2363.635	180
2024-07-26 00:00	2363.685	2379.265	2355.728	2371.605	240
2024-07-26 04:00	2371.625	2375.145	2365.098	2371.375	240
2024-07-26 08:00	2371.485	2375.635	2369.235	2373.105	240
2024-07-26 12:00	2373.105	2390.655	2370.898	2385.048	240
2024-07-26 16:00	2385.098	2390.228	2381.015	2386.205	240
2024-07-26 20:00	2386.345	2388.658	2385.315	2386.765	60
2024-07-29 00:00	2396.935	2402.395	2388.528	2394.445	240
2024-07-29 04:00	2394.445	2396.108	2389.355	2391.468	240
2024-07-29 08:00	2391.468	2395.275	2386.738	2387.645	240
2024-07-29 12:00	2387.655	2396.585	2369.518	2376.698	240
2024-07-29 16:00	2376.815	2385.305	2374.405	2382.998	240
2024-07-29 20:00	2382.924	2384.825	2380.775	2380.988	180
2024-07-30 00:00	2381.095	2385.878	2376.358	2385.638	240
2024-07-30 04:00	2385.668	2391.915	2385.565	2390.218	240
2024-07-30 08:00	2390.168	2392.295	2386.835	2386.938	240
2024-07-30 12:00	2387.035	2397.648	2383.265	2385.205	240
2024-07-30 16:00	2385.235	2410.798	2384.915	2406.978	240
2024-07-30 20:00	2406.905	2412.705	2406.884	2409.675	180
2024-07-31 00:00	2409.715	2418.895	2403.765	2416.325	240
2024-07-31 04:00	2416.305	2425.355	2414.285	2417.015	240
2024-07-31 08:00	2417.015	2423.118	2415.315	2419.445	240
2024-07-31 12:00	2419.465	2428.918	2417.225	2423.008	240
2024-07-31 16:00	2422.945	2450.745	2421.394	2449.748	240
2024-07-31 20:00	2449.714	2450.848	2444.128	2445.638	180
2024-08-01 00:00	2445.615	2458.295	2437.218	2442.598	240
2024-08-01 04:00	2442.585	2448.748	2439.828	2440.185	240
2024-08-01 08:00	2440.118	2442.875	2430.075	2440.658	240
2024-08-01 12:00	2440.675	2462.125	2440.175	2445.095	240
2024-08-01 16:00	2445.075	2448.635	2434.828	2443.035	240
2024-08-01 20:00	2443.075	2447.468	2441.738	2445.705	180
