2025-09-05 11:00	3551.705	3554.985	3548.475	3548.715	30
2025-09-05 11:30	3548.735	3553.145	3547.735	3553.075	30
2025-09-05 12:00	3553.175	3554.565	3548.625	3552.828	30
2025-09-05 12:30	3552.828	3586.575	3552.015	3580.165	30
2025-09-05 13:00	3580.195	3584.815	3572.995	3578.745	30
2025-09-05 13:30	3579.065	3595.105	3575.175	3594.155	30
2025-09-05 14:00	3594.205	3597.558	3577.555	3578.915	30
2025-09-05 14:30	3578.955	3590.095	3572.395	3590.005	30
2025-09-05 15:00	3589.985	3592.125	3581.365	3589.045	30
2025-09-05 15:30	3589.045	3595.205	3589.005	3591.825	30
2025-09-05 16:00	3591.785	3599.775	3590.925	3599.405	30
2025-09-05 16:30	3599.425	3599.905	3592.395	3594.965	30
2025-09-05 17:00	3594.995	3596.715	3590.185	3595.965	30
2025-09-05 17:30	3595.955	3597.275	3592.935	3596.295	30
2025-09-05 18:00	3596.375	3597.115	3592.335	3594.415	30
2025-09-05 18:30	3594.335	3596.498	3592.285	3595.128	30
2025-09-05 19:00	3595.128	3595.648	3592.355	3593.585	30
2025-09-05 19:30	3593.545	3595.939	3592.355	3594.498	30
2025-09-05 20:00	3594.498	3594.955	3586.305	3589.945	30
2025-09-05 20:30	3589.935	3590.375	3585.195	3585.195	30
2025-09-08 00:00	3590.798	3591.448	3586.575	3589.448	30
2025-09-08 00:30	3589.295	3594.205	3587.025	3594.145	30
2025-09-08 01:00	3594.175	3596.815	3584.475	3585.695	30
2025-09-08 01:30	3585.625	3591.045	3585.405	3589.315	30
2025-09-08 02:00	3589.455	3594.155	3586.175	3589.955	30
2025-09-08 02:30	3589.995	3592.345	3586.175	3590.525	30
2025-09-08 03:00	3590.505	3592.045	3584.525	3584.648	30
2025-09-08 03:30	3584.685	3586.805	3582.665	3583.135	30
2025-09-08 04:00	3583.155	3584.615	3579.365	3583.105	30
2025-09-08 04:30	3583.135	3583.355	3580.585	3581.435	30
2025-09-08 05:00	3581.225	3584.135	3580.905	3582.705	30
2025-09-08 05:30	3582.735	3591.435	3581.195	3591.045	30
2025-09-08 06:00	3591.015	3594.255	3589.305	3594.195	30
2025-09-08 06:30	3594.105	3598.635	3593.145	3597.895	30
2025-09-08 07:00	3597.935	3610.065	3596.235	3608.785	30
2025-09-08 07:30	3608.765	3613.395	3606.025	3609.185	30
2025-09-08 08:00	3609.155	3616.848	3607.015	3612.345	30
2025-09-08 08:30	3612.365	3614.465	3609.425	3610.985	30
2025-09-08 09:00	3611.005	3614.165	3608.385	3611.185	30
2025-09-08 09:30	3611.185	3614.815	3610.098	3613.595	30
2025-09-08 10:00	3613.635	3622.245	3613.595	3618.435	30
2025-09-08 10:30	3618.665	3619.005	3613.225	3616.825	30
2025-09-08 11:00	3616.815	3617.315	3614.235	3616.715	30
2025-09-08 11:30	3616.735	3619.845	3612.398	3619.655	30
2025-09-08 12:00	3619.635	3621.715	3614.385	3617.765	30
2025-09-08 12:30	3617.785	3625.815	3617.305	3623.985	30
2025-09-08 13:00	3624.235	3631.785	3623.028	3623.718	30
2025-09-08 13:30	3623.748	3636.715	3619.968	3633.205	30
2025-09-08 14:00	3633.185	3637.385	3629.015	3629.898	30
2025-09-08 14:30	3629.898	3640.685	3628.635	3640.495	30
2025-09-08 15:00	3640.475	3646.115	3636.015	3636.148	30
2025-09-08 15:30	3636.168	3640.215	3632.985	3639.155	30
2025-09-08 16:00	3639.155	3641.408	3635.625	3640.895	30
2025-09-08 16:30	3640.935	3641.315	3636.045	3640.395	30
2025-09-08 17:00	3640.425	3640.935	3633.595	3636.195	30
2025-09-08 17:30	3636.235	3637.005	3632.375	3633.275	30
2025-09-08 18:00	3633.305	3635.225	3631.765	3633.215	30
2025-09-08 18:30	3633.198	3636.475	3632.545	3635.905	30
2025-09-08 19:00	3635.935	3636.635	3632.385	3633.305	30
2025-09-08 19:30	3633.275	3637.499	3632.555	3636.385	30
2025-09-08 20:00	3636.385	3637.848	3634.345	3634.748	30
2025-09-08 20:30	3634.748	3637.498	3633.895	3633.895	30
2025-09-08 22:00	3635.615	3636.498	3630.315	3631.968	30
2025-09-08 22:30	3631.958	3632.828	3628.498	3628.948	30
2025-09-08 23:00	3629.175	3631.735	3628.035	3630.975	30
2025-09-08 23:30	3630.955	3636.005	3629.695	3634.735	30
2025-09-09 00:00	3634.695	3640.625	3633.305	3636.648	30
2025-09-09 00:30	3636.648	3639.925	3636.295	3638.295	30
2025-09-09 01:00	3638.289	3646.105	3635.795	3644.315	30
2025-09-09 01:30	3644.345	3647.265	3642.205	3646.175	30
2025-09-09 02:00	3646.135	3653.715	3644.565	3653.548	30
2025-09-09 02:30	3653.548	3654.448	3646.698	3647.248	30
2025-09-09 03:00	3647.248	3651.565	3643.535	3648.555	30
2025-09-09 03:30	3648.525	3648.775	3642.345	3645.685	30
2025-09-09 04:00	3645.735	3651.725	3645.495	3651.545	30
2025-09-09 04:30	3651.555	3656.925	3651.055	3654.835	30
2025-09-09 05:00	3654.829	3656.545	3652.495	3654.235	30
2025-09-09 05:30	3654.205	3659.125	3654.065	3654.915	30
2025-09-09 06:00	3654.909	3655.985	3636.375	3638.295	30
2025-09-09 06:30	3638.295	3649.655	3637.295	3647.405	30
2025-09-09 07:00	3647.435	3650.678	3643.725	3650.335	30
2025-09-09 07:30	3650.305	3650.535	3641.365	3644.138	30
2025-09-09 08:00	3644.138	3646.505	3641.645	3645.285	30
2025-09-09 08:30	3645.185	3650.875	3643.125	3647.935	30
2025-09-09 09:00	3647.955	3656.495	3647.425	3653.515	30
2025-09-09 09:30	3653.525	3654.625	3651.378	3653.425	30
2025-09-09 10:00	3653.555	3655.845	3651.798	3653.065	30
2025-09-09 10:30	3653.045	3653.515	3648.585	3651.695	30
2025-09-09 11:00	3651.725	3653.995	3651.125	3652.515	30
2025-09-09 11:30	3652.615	3653.855	3646.625	3647.795	30
2025-09-09 12:00	3647.845	3655.225	3646.905	3649.038	30
2025-09-09 12:30	3649.058	3649.598	3643.515	3647.255	30
2025-09-09 13:00	3647.285	3661.328	3646.035	3660.215	30
2025-09-09 13:30	3660.345	3668.015	3657.815	3665.418	30
2025-09-09 14:00	3665.418	3673.645	3641.565	3653.045	30
2025-09-09 14:30	3653.075	3654.225	3635.678	3644.735	30
2025-09-09 15:00	3644.755	3646.225	3626.665	3639.778	30
2025-09-09 15:30	3639.765	3645.675	3635.955	3645.365	30
2025-09-09 16:00	3645.355	3649.198	3643.895	3645.845	30
2025-09-09 16:30	3645.965	3647.795	3644.385	3644.788	30
2025-09-09 17:00	3644.788	3646.215	3642.785	3643.115	30
2025-09-09 17:30	3643.145	3645.148	3641.165	3642.615	30
2025-09-09 18:00	3642.635	3644.395	3641.885	3643.545	30
2025-09-09 18:30	3643.485	3644.845	3639.468	3640.145	30
2025-09-09 19:00	3640.165	3640.948	3634.525	3635.345	30
2025-09-09 19:30	3635.365	3636.135	3628.335	3629.185	30
2025-09-09 20:00	3629.155	3632.625	3629.155	3632.005	30
