2025-09-09 01:00	2.05547	2.05620	2.05507	2.05571	2612
2025-09-09 01:30	2.05569	2.05692	2.05526	2.05602	3407
2025-09-09 02:00	2.05603	2.05630	2.05471	2.05477	3100
2025-09-09 02:30	2.05478	2.05498	2.05420	2.05429	2568
2025-09-09 03:00	2.05431	2.05558	2.05428	2.05545	2614
2025-09-09 03:30	2.05545	2.05591	2.05436	2.05449	2097
2025-09-09 04:00	2.05447	2.05498	2.05426	2.05462	1848
2025-09-09 04:30	2.05461	2.05529	2.05437	2.05447	1945
2025-09-09 05:00	2.05446	2.05486	2.05332	2.05345	2280
2025-09-09 05:30	2.05345	2.05418	2.05273	2.05302	2791
2025-09-09 06:00	2.05306	2.05470	2.05298	2.05374	4938
2025-09-09 06:30	2.05372	2.05392	2.05291	2.05358	4329
2025-09-09 07:00	2.05358	2.05376	2.05288	2.05348	4171
2025-09-09 07:30	2.05351	2.05487	2.05273	2.05321	5007
2025-09-09 08:00	2.05323	2.05346	2.05195	2.05284	6654
2025-09-09 08:30	2.05284	2.05329	2.05198	2.05242	5016
2025-09-09 09:00	2.05242	2.05279	2.05200	2.05251	4232
2025-09-09 09:30	2.05254	2.05368	2.05253	2.05278	3790
2025-09-09 10:00	2.05276	2.05289	2.05228	2.05246	3000
2025-09-09 10:30	2.05244	2.05272	2.05211	2.05249	3116
2025-09-09 11:00	2.05249	2.05299	2.05196	2.05277	3013
2025-09-09 11:30	2.05275	2.05292	2.05113	2.05120	3166
2025-09-09 12:00	2.05128	2.05334	2.05055	2.05302	4452
2025-09-09 12:30	2.05301	2.05421	2.05279	2.05421	4670
2025-09-09 13:00	2.05424	2.05500	2.05353	2.05402	4832
2025-09-09 13:30	2.05405	2.05431	2.05288	2.05294	6109
2025-09-09 14:00	2.05294	2.05422	2.05182	2.05204	11196
2025-09-09 14:30	2.05204	2.05359	2.05194	2.05339	7342
2025-09-09 15:00	2.05341	2.05460	2.05305	2.05326	6997
2025-09-09 15:30	2.05326	2.05366	2.05275	2.05304	4871
2025-09-09 16:00	2.05301	2.05367	2.05215	2.05344	4725
2025-09-09 16:30	2.05344	2.05426	2.05328	2.05345	4085
2025-09-09 17:00	2.05341	2.05428	2.05339	2.05392	4569
2025-09-09 17:30	2.05389	2.05437	2.05355	2.05380	4667
2025-09-09 18:00	2.05377	2.05394	2.05336	2.05374	4289
2025-09-09 18:30	2.05371	2.05421	2.05357	2.05379	2631
2025-09-09 19:00	2.05379	2.05388	2.05317	2.05326	2465
2025-09-09 19:30	2.05331	2.05367	2.05306	2.05344	2885
2025-09-09 20:00	2.05342	2.05390	2.05339	2.05385	1603
2025-09-09 20:30	2.05386	2.05441	2.05262	2.05262	2275
2025-09-09 21:00	2.04999	2.05347	2.04955	2.05288	280
2025-09-09 21:30	2.05284	2.05435	2.05284	2.05346	2342
2025-09-09 22:00	2.05346	2.05435	2.05331	2.05416	890
2025-09-09 22:30	2.05420	2.05423	2.05372	2.05394	522
2025-09-09 23:00	2.05394	2.05414	2.05305	2.05331	1626
2025-09-09 23:30	2.05330	2.05383	2.05287	2.05290	1323
2025-09-10 00:00	2.05290	2.05325	2.05206	2.05275	3181
2025-09-10 00:30	2.05274	2.05353	2.05232	2.05243	3460
2025-09-10 01:00	2.05239	2.05374	2.05168	2.05344	4836
2025-09-10 01:30	2.05349	2.05375	2.05149	2.05171	5091
2025-09-10 02:00	2.05172	2.05203	2.05073	2.05098	3811
2025-09-10 02:30	2.05099	2.05132	2.05035	2.05039	3085
2025-09-10 03:00	2.05038	2.05072	2.04988	2.05004	2564
2025-09-10 03:30	2.05005	2.05027	2.04875	2.04893	2815
2025-09-10 04:00	2.04889	2.04938	2.04827	2.04916	2594
2025-09-10 04:30	2.04921	2.04930	2.04764	2.04767	2222
2025-09-10 05:00	2.04769	2.04850	2.04755	2.04846	2525
2025-09-10 05:30	2.04849	2.04865	2.04783	2.04791	2950
2025-09-10 06:00	2.04791	2.04898	2.04666	2.04898	4900
2025-09-10 06:30	2.04898	2.04985	2.04765	2.04872	4890
2025-09-10 07:00	2.04868	2.04946	2.04765	2.04910	5876
2025-09-10 07:30	2.04913	2.04979	2.04810	2.04961	3558
2025-09-10 08:00	2.04960	2.05028	2.04845	2.04885	4371
2025-09-10 08:30	2.04882	2.05046	2.04880	2.04933	4000
2025-09-10 09:00	2.04933	2.04956	2.04872	2.04901	3172
2025-09-10 09:30	2.04897	2.04957	2.04841	2.04920	4220
2025-09-10 10:00	2.04922	2.04983	2.04895	2.04924	3660
2025-09-10 10:30	2.04928	2.05059	2.04924	2.05038	3928
2025-09-10 11:00	2.05037	2.05075	2.04827	2.04899	3132
2025-09-10 11:30	2.04904	2.04994	2.04804	2.04843	3721
2025-09-10 12:00	2.04842	2.04973	2.04812	2.04873	4216
2025-09-10 12:30	2.04870	2.04918	2.04562	2.04620	10964
2025-09-10 13:00	2.04614	2.04816	2.04606	2.04670	6989
2025-09-10 13:30	2.04672	2.04721	2.04453	2.04529	8078
