2024-07-25 20:00	1.96493	1.96653	1.96408	1.96542	6981
2024-07-26 00:00	1.96542	1.96547	1.96202	1.96341	19536
2024-07-26 04:00	1.96340	1.96352	1.96057	1.96105	16342
2024-07-26 08:00	1.96101	1.96272	1.95914	1.96176	16907
2024-07-26 12:00	1.96181	1.96284	1.95879	1.96147	37148
2024-07-26 16:00	1.96150	1.96478	1.96081	1.96441	21898
2024-07-26 20:00	1.96443	1.96533	1.96376	1.96506	1641
2024-07-29 00:00	1.96331	1.96460	1.96101	1.96197	20180
2024-07-29 04:00	1.96197	1.96611	1.96066	1.96099	19177
2024-07-29 08:00	1.96099	1.96150	1.95686	1.96027	23439
2024-07-29 12:00	1.96027	1.96725	1.95969	1.96508	35073
2024-07-29 16:00	1.96509	1.96571	1.96369	1.96392	20487
2024-07-29 20:00	1.96394	1.96417	1.96169	1.96277	5161
2024-07-30 00:00	1.96268	1.96597	1.96116	1.96128	16570
2024-07-30 04:00	1.96129	1.96212	1.95886	1.96126	16398
2024-07-30 08:00	1.96127	1.96576	1.96076	1.96476	18950
2024-07-30 12:00	1.96476	1.96551	1.96110	1.96284	46812
2024-07-30 16:00	1.96284	1.96380	1.96127	1.96209	32461
2024-07-30 20:00	1.96206	1.96347	1.95968	1.96264	12054
2024-07-31 00:00	1.96263	1.97989	1.96212	1.97578	34163
2024-07-31 04:00	1.97578	1.98090	1.97134	1.97371	34572
2024-07-31 08:00	1.97378	1.97697	1.97183	1.97249	36383
2024-07-31 12:00	1.97246	1.97252	1.96400	1.96499	51368
2024-07-31 16:00	1.96505	1.96776	1.96202	1.96551	54999
2024-07-31 20:00	1.96551	1.96639	1.96254	1.96254	13473
2024-08-01 00:00	1.96253	1.96974	1.96236	1.96883	28461
2024-08-01 04:00	1.96883	1.96928	1.95804	1.96064	29683
2024-08-01 08:00	1.96058	1.96184	1.95261	1.95759	38706
2024-08-01 12:00	1.95768	1.96070	1.95356	1.95819	73635
2024-08-01 16:00	1.95820	1.96177	1.95709	1.95860	76153
2024-08-01 20:00	1.95860	1.96104	1.95706	1.95983	15518
2024-08-02 00:00	1.95982	1.96146	1.95399	1.95463	27517
2024-08-02 04:00	1.95463	1.95521	1.95022	1.95210	53817
2024-08-02 08:00	1.95214	1.95868	1.95185	1.95568	41632
2024-08-02 12:00	1.95566	1.96579	1.95445	1.96105	91816
2024-08-02 16:00	1.96105	1.96604	1.96078	1.96422	46227
2024-08-02 20:00	1.96421	1.96712	1.96386	1.96519	3137
2024-08-05 00:00	1.96780	1.97201	1.96477	1.96854	61438
2024-08-05 04:00	1.96856	2.00387	1.96839	1.98346	130136
2024-08-05 08:00	1.98345	1.98858	1.97353	1.98099	96456
2024-08-05 12:00	1.98103	1.98185	1.96159	1.96716	157354
2024-08-05 16:00	1.96719	1.97048	1.96301	1.96653	70337
2024-08-05 20:00	1.96653	1.96720	1.96082	1.96249	26433
2024-08-06 00:00	1.96250	1.96420	1.95603	1.96302	58283
2024-08-06 04:00	1.96305	1.96752	1.95575	1.96020	71164
2024-08-06 08:00	1.96019	1.96223	1.95577	1.95930	74876
2024-08-06 12:00	1.95933	1.95954	1.94595	1.94711	82822
2024-08-06 16:00	1.94705	1.94761	1.94139	1.94498	47068
2024-08-06 20:00	1.94498	1.94821	1.94245	1.94688	18781
2024-08-07 00:00	1.94687	1.94743	1.93674	1.93740	56307
2024-08-07 04:00	1.93740	1.94258	1.93619	1.93895	51653
2024-08-07 08:00	1.93894	1.94009	1.93283	1.93838	41826
2024-08-07 12:00	1.93836	1.94205	1.93679	1.94064	50069
2024-08-07 16:00	1.94061	1.94724	1.94011	1.94612	42941
2024-08-07 20:00	1.94612	1.94824	1.94407	1.94540	18356
2024-08-08 00:00	1.94537	1.94796	1.93369	1.93555	36645
2024-08-08 04:00	1.93552	1.94026	1.93446	1.93978	46742
2024-08-08 08:00	1.93978	1.93991	1.93335	1.93796	37222
2024-08-08 12:00	1.93790	1.93863	1.93248	1.93648	75989
2024-08-08 16:00	1.93641	1.93754	1.93367	1.93433	35721
2024-08-08 20:00	1.93432	1.93460	1.93036	1.93353	9768
2024-08-09 00:00	1.93355	1.93555	1.93133	1.93251	25871
2024-08-09 04:00	1.93244	1.93666	1.93156	1.93566	28387
2024-08-09 08:00	1.93566	1.93915	1.93481	1.93727	28649
2024-08-09 12:00	1.93732	1.94221	1.93572	1.94113	46842
2024-08-09 16:00	1.94107	1.94270	1.93990	1.94023	26078
2024-08-09 20:00	1.94027	1.94137	1.94013	1.94095	1718
2024-08-12 00:00	1.94054	1.94059	1.93669	1.93765	15233
2024-08-12 04:00	1.93768	1.94074	1.93415	1.93441	26328
2024-08-12 08:00	1.93444	1.93578	1.93209	1.93550	24254
2024-08-12 12:00	1.93553	1.93867	1.93400	1.93665	43889
2024-08-12 16:00	1.93664	1.93862	1.93633	1.93841	24531
2024-08-12 20:00	1.93841	1.93933	1.93613	1.93913	7933
2024-08-13 00:00	1.93912	1.94021	1.93597	1.93738	19005
2024-08-13 04:00	1.93737	1.94333	1.93575	1.93847	20411
2024-08-13 08:00	1.93839	1.94009	1.93649	1.93979	26823
2024-08-13 12:00	1.93977	1.94185	1.93679	1.94005	47711
2024-08-13 16:00	1.94007	1.94132	1.93825	1.93866	24556
2024-08-13 20:00	1.93866	1.93962	1.93647	1.93806	7554
2024-08-14 00:00	1.93806	1.94212	1.93633	1.94067	29829
2024-08-14 04:00	1.94071	1.94157	1.93156	1.93520	27118
2024-08-14 08:00	1.93518	1.93896	1.93404	1.93892	20586
2024-08-14 12:00	1.93896	1.94435	1.93531	1.94204	53126
2024-08-14 16:00	1.94209	1.94456	1.94208	1.94399	23146
2024-08-14 20:00	1.94399	1.94541	1.94123	1.94356	9958
2024-08-15 00:00	1.94360	1.95089	1.93731	1.93871	27125
2024-08-15 04:00	1.93874	1.94217	1.93695	1.93984	15451
2024-08-15 08:00	1.93979	1.94127	1.93870	1.93947	14429
2024-08-15 12:00	1.93949	1.94114	1.93794	1.94019	55357
2024-08-15 16:00	1.94018	1.94455	1.93961	1.94417	15015
2024-08-15 20:00	1.94416	1.94552	1.94186	1.94451	6882
2024-08-16 00:00	1.94451	1.94521	1.94185	1.94265	16098
2024-08-16 04:00	1.94263	1.94336	1.94018	1.94176	14819
2024-08-16 08:00	1.94177	1.94717	1.94161	1.94598	18319
2024-08-16 12:00	1.94596	1.94765	1.94032	1.94081	31083
2024-08-16 16:00	1.94086	1.94232	1.93990	1.94067	14765
2024-08-16 20:00	1.94066	1.94103	1.93908	1.94053	1125
2024-08-19 00:00	1.93999	1.94026	1.93525	1.93604	18809
2024-08-19 04:00	1.93608	1.94103	1.93552	1.93797	25257
2024-08-19 08:00	1.93803	1.93959	1.93355	1.93411	18449
2024-08-19 12:00	1.93411	1.93513	1.93086	1.93299	31605
2024-08-19 16:00	1.93292	1.93310	1.92946	1.92947	15648
2024-08-19 20:00	1.92946	1.93016	1.92765	1.92880	6418
2024-08-20 00:00	1.92872	1.93300	1.92836	1.93176	23297
2024-08-20 04:00	1.93176	1.93328	1.92999	1.93297	18765
2024-08-20 08:00	1.93301	1.93365	1.93017	1.93147	22461
2024-08-20 12:00	1.93151	1.93430	1.93052	1.93248	39062
2024-08-20 16:00	1.93250	1.93381	1.93052	1.93150	21932
2024-08-20 20:00	1.93147	1.93224	1.92967	1.93173	9272
2024-08-21 00:00	1.93175	1.93255	1.92994	1.93123	17552
2024-08-21 04:00	1.93124	1.93307	1.92965	1.93238	19794
2024-08-21 08:00	1.93241	1.93464	1.93151	1.93371	16526
2024-08-21 12:00	1.93364	1.93856	1.93304	1.93708	51026
2024-08-21 16:00	1.93709	1.94262	1.93709	1.94122	26160
2024-08-21 20:00	1.94125	1.94194	1.93881	1.93951	6178
2024-08-22 00:00	1.93944	1.94480	1.93921	1.94352	16355
2024-08-22 04:00	1.94350	1.94386	1.93977	1.94055	21377
2024-08-22 08:00	1.94054	1.94864	1.93964	1.94782	24266
2024-08-22 12:00	1.94778	1.95336	1.94676	1.95188	45132
2024-08-22 16:00	1.95188	1.95282	1.95029	1.95144	23317
2024-08-22 20:00	1.95144	1.95319	1.94912	1.95249	6563
2024-08-23 00:00	1.95245	1.95260	1.94991	1.95028	17537
2024-08-23 04:00	1.95033	1.95176	1.94908	1.95093	19521
2024-08-23 08:00	1.95091	1.95254	1.94847	1.94901	22467
2024-08-23 12:00	1.94906	1.95109	1.94489	1.94677	61379
2024-08-23 16:00	1.94682	1.94722	1.94319	1.94367	34687
2024-08-23 20:00	1.94366	1.94469	1.94300	1.94424	1954
2024-08-26 00:00	1.94662	1.94790	1.94494	1.94742	27859
2024-08-26 04:00	1.94739	1.94926	1.94695	1.94760	18204
2024-08-26 08:00	1.94761	1.94871	1.94596	1.94830	20712
2024-08-26 12:00	1.94830	1.94909	1.94487	1.94691	50868
2024-08-26 16:00	1.94691	1.94709	1.94549	1.94642	20513
