2025-10-28 14:45	2.01739	2.01762	2.01664	2.01750	698
2025-10-28 14:50	2.01751	2.01858	2.01694	2.01851	615
2025-10-28 14:55	2.01851	2.01895	2.01827	2.01850	847
2025-10-28 15:00	2.01853	2.01858	2.01771	2.01793	670
2025-10-28 15:05	2.01788	2.01828	2.01756	2.01779	655
2025-10-28 15:10	2.01782	2.01830	2.01772	2.01803	670
2025-10-28 15:15	2.01804	2.01857	2.01790	2.01852	716
2025-10-28 15:20	2.01852	2.01868	2.01800	2.01810	538
2025-10-28 15:25	2.01821	2.01854	2.01813	2.01820	596
2025-10-28 15:30	2.01820	2.01901	2.01817	2.01896	514
2025-10-28 15:35	2.01899	2.01913	2.01838	2.01847	342
2025-10-28 15:40	2.01846	2.01933	2.01843	2.01929	628
2025-10-28 15:45	2.01931	2.01931	2.01788	2.01788	645
2025-10-28 15:50	2.01792	2.01795	2.01630	2.01666	723
2025-10-28 15:55	2.01667	2.01745	2.01626	2.01641	1228
2025-10-28 16:00	2.01637	2.01688	2.01604	2.01619	1077
2025-10-28 16:05	2.01619	2.01658	2.01552	2.01562	878
2025-10-28 16:10	2.01562	2.01612	2.01562	2.01597	451
2025-10-28 16:15	2.01598	2.01624	2.01588	2.01616	581
2025-10-28 16:20	2.01617	2.01649	2.01608	2.01628	498
2025-10-28 16:25	2.01627	2.01670	2.01604	2.01665	442
2025-10-28 16:30	2.01665	2.01696	2.01509	2.01668	1612
2025-10-28 16:35	2.01663	2.01677	2.01620	2.01655	651
2025-10-28 16:40	2.01658	2.01691	2.01644	2.01689	555
2025-10-28 16:45	2.01690	2.01714	2.01626	2.01693	616
2025-10-28 16:50	2.01696	2.01706	2.01638	2.01705	681
2025-10-28 16:55	2.01702	2.01743	2.01674	2.01693	1001
2025-10-28 17:00	2.01688	2.01700	2.01607	2.01624	864
2025-10-28 17:05	2.01626	2.01635	2.01572	2.01604	511
2025-10-28 17:10	2.01604	2.01607	2.01562	2.01574	489
2025-10-28 17:15	2.01575	2.01608	2.01565	2.01592	559
2025-10-28 17:20	2.01590	2.01601	2.01571	2.01580	325
2025-10-28 17:25	2.01576	2.01587	2.01538	2.01554	394
2025-10-28 17:30	2.01555	2.01572	2.01531	2.01540	360
2025-10-28 17:35	2.01543	2.01553	2.01519	2.01536	390
2025-10-28 17:40	2.01540	2.01568	2.01536	2.01543	418
2025-10-28 17:45	2.01542	2.01557	2.01527	2.01541	399
2025-10-28 17:50	2.01540	2.01551	2.01475	2.01483	499
2025-10-28 17:55	2.01485	2.01503	2.01471	2.01492	453
2025-10-28 18:00	2.01496	2.01528	2.01482	2.01518	601
2025-10-28 18:05	2.01519	2.01545	2.01516	2.01516	329
2025-10-28 18:10	2.01512	2.01518	2.01451	2.01457	471
2025-10-28 18:15	2.01458	2.01479	2.01446	2.01449	433
2025-10-28 18:20	2.01452	2.01489	2.01421	2.01486	399
2025-10-28 18:25	2.01484	2.01491	2.01453	2.01471	439
2025-10-28 18:30	2.01469	2.01475	2.01448	2.01467	434
2025-10-28 18:35	2.01467	2.01504	2.01466	2.01485	370
2025-10-28 18:40	2.01483	2.01495	2.01464	2.01495	317
2025-10-28 18:45	2.01496	2.01528	2.01485	2.01519	297
2025-10-28 18:50	2.01518	2.01523	2.01483	2.01486	364
2025-10-28 18:55	2.01486	2.01564	2.01482	2.01515	602
2025-10-28 19:00	2.01513	2.01567	2.01513	2.01557	462
2025-10-28 19:05	2.01558	2.01576	2.01541	2.01558	326
2025-10-28 19:10	2.01557	2.01587	2.01557	2.01576	273
2025-10-28 19:15	2.01577	2.01605	2.01576	2.01586	313
2025-10-28 19:20	2.01591	2.01615	2.01588	2.01592	330
2025-10-28 19:25	2.01593	2.01612	2.01563	2.01568	412
2025-10-28 19:30	2.01567	2.01579	2.01547	2.01574	456
2025-10-28 19:35	2.01573	2.01611	2.01573	2.01611	257
2025-10-28 19:40	2.01611	2.01624	2.01592	2.01599	481
2025-10-28 19:45	2.01608	2.01609	2.01563	2.01585	443
2025-10-28 19:50	2.01585	2.01593	2.01557	2.01559	350
2025-10-28 19:55	2.01558	2.01566	2.01525	2.01543	581
2025-10-28 20:00	2.01543	2.01560	2.01517	2.01537	316
2025-10-28 20:05	2.01540	2.01624	2.01536	2.01607	259
2025-10-28 20:10	2.01606	2.01625	2.01601	2.01616	211
2025-10-28 20:15	2.01617	2.01627	2.01607	2.01619	113
2025-10-28 20:20	2.01612	2.01624	2.01592	2.01592	165
2025-10-28 20:25	2.01591	2.01591	2.01562	2.01583	188
2025-10-28 20:30	2.01585	2.01594	2.01578	2.01594	121
2025-10-28 20:35	2.01593	2.01602	2.01580	2.01584	164
2025-10-28 20:40	2.01585	2.01634	2.01563	2.01634	299
2025-10-28 20:45	2.01636	2.01657	2.01600	2.01601	211
2025-10-28 20:50	2.01600	2.01607	2.01579	2.01579	119
2025-10-28 20:55	2.01575	2.01585	2.01438	2.01439	383
2025-10-28 21:00	2.01386	2.01386	2.01355	2.01367	4
2025-10-28 21:05	2.01417	2.01526	2.01417	2.01522	23
2025-10-28 21:10	2.01495	2.01521	2.01371	2.01443	23
2025-10-28 21:15	2.01444	2.01607	2.01443	2.01537	17
2025-10-28 21:20	2.01606	2.01607	2.01551	2.01551	8
2025-10-28 21:25	2.01552	2.01613	2.01552	2.01592	52
2025-10-28 21:30	2.01595	2.01595	2.01523	2.01523	4
2025-10-28 21:35	2.01473	2.01608	2.01473	2.01560	26
2025-10-28 21:40	2.01543	2.01609	2.01501	2.01552	29
2025-10-28 21:45	2.01552	2.01615	2.01538	2.01558	41
2025-10-28 21:50	2.01558	2.01634	2.01552	2.01588	66
2025-10-28 21:55	2.01583	2.01658	2.01537	2.01582	55
2025-10-28 22:00	2.01585	2.01590	2.01496	2.01558	274
2025-10-28 22:05	2.01558	2.01573	2.01527	2.01529	294
2025-10-28 22:10	2.01530	2.01582	2.01530	2.01547	240
2025-10-28 22:15	2.01548	2.01575	2.01530	2.01553	429
2025-10-28 22:20	2.01554	2.01577	2.01536	2.01567	234
2025-10-28 22:25	2.01567	2.01590	2.01562	2.01571	244
2025-10-28 22:30	2.01571	2.01594	2.01568	2.01579	221
2025-10-28 22:35	2.01578	2.01584	2.01560	2.01565	177
2025-10-28 22:40	2.01565	2.01580	2.01547	2.01578	235
2025-10-28 22:45	2.01577	2.01579	2.01544	2.01567	208
2025-10-28 22:50	2.01562	2.01580	2.01530	2.01565	209
2025-10-28 22:55	2.01565	2.01613	2.01560	2.01609	259
2025-10-28 23:00	2.01608	2.01623	2.01599	2.01620	325
2025-10-28 23:05	2.01623	2.01666	2.01609	2.01643	192
2025-10-28 23:10	2.01641	2.01649	2.01606	2.01612	228
2025-10-28 23:15	2.01617	2.01622	2.01571	2.01573	128
2025-10-28 23:20	2.01571	2.01588	2.01565	2.01576	147
2025-10-28 23:25	2.01572	2.01707	2.01562	2.01661	426
2025-10-28 23:30	2.01661	2.01667	2.01608	2.01612	115
2025-10-28 23:35	2.01612	2.01661	2.01602	2.01652	131
2025-10-28 23:40	2.01655	2.01672	2.01632	2.01643	161
2025-10-28 23:45	2.01643	2.01646	2.01612	2.01627	182
2025-10-28 23:50	2.01627	2.01644	2.01592	2.01616	370
2025-10-28 23:55	2.01617	2.01629	2.01600	2.01628	354
2025-10-29 00:00	2.01628	2.01672	2.01614	2.01647	651
2025-10-29 00:05	2.01649	2.01791	2.01642	2.01784	403
2025-10-29 00:10	2.01785	2.01806	2.01747	2.01780	379
2025-10-29 00:15	2.01777	2.01794	2.01745	2.01760	389
2025-10-29 00:20	2.01762	2.01773	2.01712	2.01724	339
2025-10-29 00:25	2.01725	2.01788	2.01705	2.01711	299
2025-10-29 00:30	2.01694	2.01694	2.00916	2.01144	2337
2025-10-29 00:35	2.01145	2.01219	2.01108	2.01113	1058
2025-10-29 00:40	2.01117	2.01153	2.01046	2.01101	747
2025-10-29 00:45	2.01100	2.01186	2.01058	2.01182	755
2025-10-29 00:50	2.01184	2.01206	2.01051	2.01154	1279
2025-10-29 00:55	2.01160	2.01173	2.01103	2.01149	742
2025-10-29 01:00	2.01150	2.01178	2.01070	2.01143	624
2025-10-29 01:05	2.01145	2.01155	2.01098	2.01148	475
2025-10-29 01:10	2.01143	2.01172	2.01118	2.01122	335
2025-10-29 01:15	2.01124	2.01138	2.01078	2.01113	361
2025-10-29 01:20	2.01110	2.01188	2.01099	2.01140	309
2025-10-29 01:25	2.01139	2.01214	2.01086	2.01196	701
2025-10-29 01:30	2.01200	2.01257	2.01154	2.01183	521
2025-10-29 01:35	2.01181	2.01209	2.01120	2.01136	543
2025-10-29 01:40	2.01138	2.01138	2.00999	2.01023	1019
2025-10-29 01:45	2.01026	2.01079	2.00992	2.01048	729
2025-10-29 01:50	2.01043	2.01067	2.01001	2.01052	340
2025-10-29 01:55	2.01049	2.01110	2.01037	2.01110	499
2025-10-29 02:00	2.01110	2.01186	2.01105	2.01174	470
2025-10-29 02:05	2.01175	2.01281	2.01172	2.01274	401
2025-10-29 02:10	2.01276	2.01318	2.01227	2.01241	435
2025-10-29 02:15	2.01240	2.01264	2.01199	2.01235	314
2025-10-29 02:20	2.01237	2.01237	2.01094	2.01105	420
2025-10-29 02:25	2.01103	2.01128	2.01067	2.01128	331
2025-10-29 02:30	2.01126	2.01137	2.01076	2.01124	442
2025-10-29 02:35	2.01122	2.01132	2.01037	2.01046	272
2025-10-29 02:40	2.01046	2.01048	2.01000	2.01012	217
