2024-07-23 00:00	82.235	82.613	82.203	82.418	216
2024-07-23 04:00	82.423	82.533	82.283	82.403	217
2024-07-23 08:00	82.398	82.758	81.917	82.138	240
2024-07-23 12:00	82.133	82.143	80.493	80.583	240
2024-07-23 16:00	80.593	81.423	80.537	81.383	238
2024-07-23 20:00	81.388	81.567	81.297	81.522	58
2024-07-24 00:00	81.442	81.458	81.138	81.303	227
2024-07-24 04:00	81.298	81.493	81.108	81.383	231
2024-07-24 08:00	81.393	81.893	81.313	81.823	240
2024-07-24 12:00	81.818	82.198	80.913	81.823	240
2024-07-24 16:00	81.828	82.138	81.493	81.548	240
2024-07-24 20:00	81.542	81.572	81.407	81.492	57
2024-07-25 00:00	81.523	81.533	80.983	81.073	230
2024-07-25 04:00	81.068	81.263	80.927	81.263	221
2024-07-25 08:00	81.273	81.403	80.133	80.133	240
2024-07-25 12:00	80.128	81.983	80.068	81.973	240
2024-07-25 16:00	81.967	82.508	81.863	82.263	239
2024-07-25 20:00	82.268	82.482	82.187	82.432	58
2024-07-26 00:00	82.367	82.668	82.262	82.508	234
2024-07-26 04:00	82.518	82.598	82.268	82.293	221
2024-07-26 08:00	82.298	82.423	81.858	81.898	240
2024-07-26 12:00	81.903	81.958	80.298	80.883	240
2024-07-26 16:00	80.893	81.473	80.503	80.783	240
2024-07-26 20:00	80.760	80.895	80.675	80.675	40
2024-07-29 00:00	80.508	80.673	80.203	80.548	229
2024-07-29 04:00	80.543	80.838	80.213	80.433	226
2024-07-29 08:00	80.427	80.443	79.718	79.733	240
2024-07-29 12:00	79.743	80.593	78.723	78.863	240
2024-07-29 16:00	78.858	79.163	78.637	79.008	239
2024-07-29 20:00	79.013	79.107	78.967	79.107	59
2024-07-30 00:00	78.852	78.903	78.600	78.613	230
2024-07-30 04:00	78.623	79.023	78.543	79.013	216
2024-07-30 08:00	79.018	79.183	78.433	78.463	240
2024-07-30 12:00	78.468	78.733	77.943	77.973	240
2024-07-30 16:00	77.983	78.573	77.933	78.378	240
2024-07-30 20:00	78.383	78.567	78.307	78.492	59
2024-07-31 00:00	78.532	79.233	78.438	79.133	239
2024-07-31 04:00	79.127	79.673	79.123	79.343	239
2024-07-31 08:00	79.337	80.583	79.223	80.463	240
2024-07-31 12:00	80.473	80.653	79.748	80.373	240
2024-07-31 16:00	80.367	81.463	80.363	81.333	240
2024-07-31 20:00	81.328	81.567	81.277	81.512	60
2024-08-01 00:00	81.438	81.603	81.113	81.328	236
2024-08-01 04:00	81.333	81.768	81.173	81.508	233
2024-08-01 08:00	81.502	81.693	81.243	81.323	239
2024-08-01 12:00	81.318	81.603	80.140	80.198	240
2024-08-01 16:00	80.203	80.393	79.418	80.128	240
2024-08-01 20:00	80.133	80.182	79.987	80.087	60
2024-08-02 00:00	79.922	80.273	79.668	80.118	238
2024-08-02 04:00	80.123	80.423	79.908	80.363	239
2024-08-02 08:00	80.357	80.433	78.762	78.998	240
2024-08-02 12:00	78.993	78.997	76.623	77.048	240
2024-08-02 16:00	77.053	77.423	76.403	77.218	240
2024-08-02 20:00	77.223	77.467	77.202	77.380	60
2024-08-05 00:00	77.282	77.323	76.343	77.028	238
2024-08-05 04:00	77.023	77.043	75.743	76.253	240
2024-08-05 08:00	76.247	76.473	75.028	75.173	240
2024-08-05 12:00	75.168	76.848	75.143	76.433	240
2024-08-05 16:00	76.438	77.118	76.103	77.098	240
2024-08-05 20:00	77.098	77.372	77.057	77.227	60
2024-08-06 00:00	77.388	77.793	77.043	77.218	240
2024-08-06 04:00	77.223	77.413	76.203	76.313	239
2024-08-06 08:00	76.323	76.893	76.112	76.193	240
2024-08-06 12:00	76.213	77.128	75.573	76.853	240
2024-08-06 16:00	76.848	77.067	76.283	76.283	240
2024-08-06 20:00	76.288	76.462	76.087	76.292	60
2024-08-07 00:00	76.123	76.593	75.943	76.558	238
2024-08-07 04:00	76.553	76.913	76.278	76.783	239
2024-08-07 08:00	76.798	78.143	76.558	78.113	240
2024-08-07 12:00	78.117	78.843	77.538	78.823	240
2024-08-07 16:00	78.817	78.843	78.113	78.418	240
2024-08-07 20:00	78.423	78.587	78.357	78.487	59
2024-08-08 00:00	78.535	78.673	78.278	78.593	240
2024-08-08 04:00	78.588	78.683	77.788	78.038	240
2024-08-08 08:00	78.047	78.438	77.613	78.293	240
2024-08-08 12:00	78.313	79.033	78.023	78.613	240
2024-08-08 16:00	78.623	79.353	78.558	79.033	240
2024-08-08 20:00	79.038	79.077	78.972	79.032	58
2024-08-09 00:00	79.093	79.313	78.813	79.258	231
2024-08-09 04:00	79.253	79.293	78.943	79.013	229
2024-08-09 08:00	79.008	79.573	78.753	79.543	240
2024-08-09 12:00	79.538	79.663	78.808	79.528	240
2024-08-09 16:00	79.523	79.793	79.273	79.698	240
2024-08-09 20:00	79.692	79.737	79.617	79.650	56
2024-08-12 00:00	79.472	79.853	79.433	79.738	228
2024-08-12 04:00	79.743	80.173	79.737	80.143	231
2024-08-12 08:00	80.158	80.463	79.968	80.443	239
2024-08-12 12:00	80.438	81.233	80.263	81.213	240
2024-08-12 16:00	81.213	82.383	81.103	81.883	240
2024-08-12 20:00	81.878	81.967	81.832	81.947	60
2024-08-13 00:00	81.845	81.943	81.483	81.628	240
2024-08-13 04:00	81.623	81.953	81.603	81.833	235
2024-08-13 08:00	81.848	82.273	81.698	81.723	239
2024-08-13 12:00	81.717	81.958	80.723	80.808	240
2024-08-13 16:00	80.813	81.028	80.533	80.798	240
2024-08-13 20:00	80.803	80.952	80.653	80.927	60
2024-08-14 00:00	80.968	81.373	80.883	81.188	235
2024-08-14 04:00	81.183	81.303	80.928	81.108	237
2024-08-14 08:00	81.123	81.408	80.308	80.663	240
2024-08-14 12:00	80.668	81.163	79.943	80.393	240
2024-08-14 16:00	80.387	80.493	79.588	79.867	240
2024-08-14 20:00	79.868	79.872	79.762	79.855	59
2024-08-15 00:00	79.942	80.053	79.608	79.943	237
2024-08-15 04:00	79.937	80.273	79.753	80.183	238
2024-08-15 08:00	80.188	80.558	79.833	80.503	239
2024-08-15 12:00	80.498	81.403	80.203	81.273	240
2024-08-15 16:00	81.267	81.323	80.768	80.868	240
2024-08-15 20:00	80.863	80.967	80.802	80.932	49
2024-08-16 00:00	80.842	80.993	80.738	80.798	233
2024-08-16 04:00	80.793	80.893	80.617	80.873	230
2024-08-16 08:00	80.893	80.973	78.603	78.953	240
2024-08-16 12:00	78.937	80.093	78.898	79.813	240
2024-08-16 16:00	79.823	80.058	79.343	79.788	240
2024-08-16 20:00	79.788	79.842	79.585	79.615	59
2024-08-19 00:00	79.368	79.733	79.263	79.558	237
2024-08-19 04:00	79.563	79.633	79.033	79.038	231
2024-08-19 08:00	79.043	79.463	78.713	79.118	240
2024-08-19 12:00	79.113	79.723	78.753	78.853	240
2024-08-19 16:00	78.873	78.928	77.473	77.733	240
2024-08-19 20:00	77.728	77.837	77.702	77.737	58
2024-08-20 00:00	77.615	77.743	76.983	77.013	234
2024-08-20 04:00	77.018	77.298	76.793	76.958	228
2024-08-20 08:00	76.953	77.963	76.533	77.883	240
2024-08-20 12:00	77.867	78.313	77.028	77.193	240
2024-08-20 16:00	77.203	77.547	77.063	77.198	239
2024-08-20 20:00	77.203	77.282	77.100	77.127	57
2024-08-21 00:00	77.108	77.318	76.933	77.063	223
2024-08-21 04:00	77.058	77.433	76.983	77.093	230
2024-08-21 08:00	77.103	77.693	76.993	77.418	239
2024-08-21 12:00	77.413	78.173	76.527	76.553	240
2024-08-21 16:00	76.547	76.688	75.623	76.073	240
2024-08-21 20:00	76.073	76.107	75.927	76.087	59
2024-08-22 00:00	75.943	76.123	75.743	76.023	227
2024-08-22 04:00	76.033	76.133	75.843	75.878	233
