2025-09-09 01:00	147.345	147.398	147.301	147.375	3821
2025-09-09 01:30	147.383	147.398	147.199	147.237	3341
2025-09-09 02:00	147.238	147.302	147.211	147.299	2353
2025-09-09 02:30	147.300	147.341	147.273	147.334	1695
2025-09-09 03:00	147.337	147.402	147.320	147.379	1860
2025-09-09 03:30	147.380	147.391	147.340	147.363	1338
2025-09-09 04:00	147.365	147.376	147.177	147.177	2797
2025-09-09 04:30	147.176	147.219	147.095	147.127	1708
2025-09-09 05:00	147.127	147.132	147.005	147.009	2386
2025-09-09 05:30	147.008	147.020	146.846	146.856	2412
2025-09-09 06:00	146.853	147.055	146.817	147.008	3262
2025-09-09 06:30	147.008	147.134	146.957	147.051	2520
2025-09-09 07:00	147.048	147.176	146.998	147.162	2470
2025-09-09 07:30	147.163	147.315	147.127	147.207	3796
2025-09-09 08:00	147.209	147.333	146.670	146.673	8436
2025-09-09 08:30	146.673	146.768	146.560	146.624	7370
2025-09-09 09:00	146.621	146.621	146.359	146.413	5950
2025-09-09 09:30	146.411	146.470	146.309	146.348	3494
2025-09-09 10:00	146.345	146.465	146.326	146.406	3149
2025-09-09 10:30	146.407	146.520	146.400	146.469	2203
2025-09-09 11:00	146.470	146.620	146.462	146.579	2558
2025-09-09 11:30	146.577	146.764	146.565	146.730	2992
2025-09-09 12:00	146.730	146.905	146.726	146.871	5290
2025-09-09 12:30	146.872	147.007	146.857	146.924	5806
2025-09-09 13:00	146.921	146.966	146.777	146.793	5215
2025-09-09 13:30	146.791	146.892	146.780	146.864	5664
2025-09-09 14:00	146.863	147.104	146.520	146.936	14474
2025-09-09 14:30	146.937	147.133	146.927	147.096	8520
2025-09-09 15:00	147.096	147.349	147.096	147.192	7827
2025-09-09 15:30	147.192	147.269	147.154	147.237	3967
2025-09-09 16:00	147.236	147.336	147.180	147.265	3189
2025-09-09 16:30	147.265	147.309	147.183	147.271	3007
2025-09-09 17:00	147.271	147.354	147.236	147.346	2173
2025-09-09 17:30	147.345	147.361	147.308	147.354	2851
2025-09-09 18:00	147.354	147.400	147.315	147.382	2499
2025-09-09 18:30	147.384	147.432	147.372	147.400	1776
2025-09-09 19:00	147.401	147.457	147.391	147.424	1289
2025-09-09 19:30	147.424	147.462	147.401	147.445	1213
2025-09-09 20:00	147.446	147.469	147.422	147.451	853
2025-09-09 20:30	147.451	147.468	147.395	147.405	1682
2025-09-09 21:00	147.404	147.404	147.206	147.365	913
2025-09-09 21:30	147.366	147.395	147.364	147.380	294
2025-09-09 22:00	147.380	147.415	147.380	147.407	682
2025-09-09 22:30	147.411	147.413	147.339	147.355	1103
2025-09-09 23:00	147.353	147.429	147.336	147.427	1134
2025-09-09 23:30	147.424	147.451	147.389	147.393	689
2025-09-10 00:00	147.391	147.474	147.370	147.442	2965
2025-09-10 00:30	147.441	147.476	147.383	147.422	3579
2025-09-10 01:00	147.423	147.571	147.376	147.544	3437
2025-09-10 01:30	147.547	147.561	147.331	147.394	3092
