2025-07-10 06:00	146.257	146.360	146.125	146.150	5762
2025-07-10 07:00	146.152	146.463	146.065	146.278	7801
2025-07-10 08:00	146.277	146.409	146.263	146.353	5921
2025-07-10 09:00	146.353	146.374	146.171	146.181	3799
2025-07-10 10:00	146.178	146.253	146.083	146.121	3490
2025-07-10 11:00	146.121	146.393	146.085	146.250	4628
2025-07-10 12:00	146.250	146.541	146.207	146.438	8775
2025-07-10 13:00	146.437	146.613	146.348	146.578	9224
2025-07-10 14:00	146.578	146.786	146.479	146.509	10964
2025-07-10 15:00	146.511	146.565	146.381	146.465	7997
2025-07-10 16:00	146.463	146.509	146.388	146.464	4893
2025-07-10 17:00	146.463	146.476	146.308	146.325	4058
2025-07-10 18:00	146.326	146.333	146.203	146.242	3934
2025-07-10 19:00	146.241	146.284	146.167	146.238	3345
2025-07-10 20:00	146.237	146.255	146.180	146.240	3219
2025-07-10 21:00	146.240	146.240	146.164	146.224	304
2025-07-10 22:00	146.244	146.267	146.166	146.211	1194
2025-07-10 23:00	146.210	146.297	146.136	146.278	2060
2025-07-11 00:00	146.276	146.639	146.245	146.553	11094
2025-07-11 01:00	146.552	146.838	146.519	146.767	7703
2025-07-11 02:00	146.770	147.040	146.743	147.016	6060
2025-07-11 03:00	147.014	147.032	146.861	146.950	3571
2025-07-11 04:00	146.949	147.184	146.915	147.079	3648
2025-07-11 05:00	147.080	147.108	146.826	146.866	4926
2025-07-11 06:00	146.864	146.941	146.734	146.920	8518
2025-07-11 07:00	146.921	146.921	146.721	146.851	5838
2025-07-11 08:00	146.850	146.999	146.752	146.984	6417
2025-07-11 09:00	146.985	147.082	146.922	147.008	5915
2025-07-11 10:00	147.009	147.023	146.771	146.815	5413
2025-07-11 11:00	146.814	147.032	146.769	147.022	5242
2025-07-11 12:00	147.021	147.094	146.786	146.969	7444
2025-07-11 13:00	146.969	147.285	146.902	147.285	9680
2025-07-11 14:00	147.283	147.520	147.272	147.338	10314
2025-07-11 15:00	147.339	147.431	147.261	147.291	5350
2025-07-11 16:00	147.289	147.405	147.253	147.368	4828
2025-07-11 17:00	147.365	147.418	147.317	147.389	2181
2025-07-11 18:00	147.388	147.448	147.347	147.444	3897
2025-07-11 19:00	147.443	147.478	147.371	147.374	3631
2025-07-11 20:00	147.372	147.468	147.344	147.379	2664
2025-07-14 00:00	147.292	147.308	146.917	146.950	8523
2025-07-14 01:00	146.951	147.151	146.849	147.132	8436
2025-07-14 02:00	147.133	147.307	147.089	147.277	4002
2025-07-14 03:00	147.279	147.383	147.107	147.302	4908
2025-07-14 04:00	147.302	147.443	147.200	147.375	4985
2025-07-14 05:00	147.376	147.484	147.281	147.365	4919
2025-07-14 06:00	147.365	147.424	147.224	147.259	6088
2025-07-14 07:00	147.259	147.370	147.239	147.369	7397
2025-07-14 08:00	147.370	147.384	147.173	147.317	6650
2025-07-14 09:00	147.318	147.344	147.157	147.287	5121
2025-07-14 10:00	147.284	147.286	147.152	147.202	4145
2025-07-14 11:00	147.200	147.464	147.200	147.411	4322
2025-07-14 12:00	147.413	147.443	147.218	147.389	6041
2025-07-14 13:00	147.390	147.485	147.311	147.351	7264
2025-07-14 14:00	147.351	147.519	147.323	147.462	10058
2025-07-14 15:00	147.462	147.701	147.436	147.690	9780
2025-07-14 16:00	147.692	147.756	147.659	147.713	5968
2025-07-14 17:00	147.715	147.762	147.670	147.714	2891
2025-07-14 18:00	147.713	147.764	147.709	147.761	3909
2025-07-14 19:00	147.761	147.766	147.705	147.723	1893
2025-07-14 20:00	147.723	147.778	147.688	147.688	2417
2025-07-14 21:00	147.689	147.740	147.685	147.688	200
2025-07-14 22:00	147.709	147.789	147.659	147.759	1405
2025-07-14 23:00	147.765	147.887	147.761	147.783	1913
2025-07-15 00:00	147.782	147.791	147.563	147.585	5679
2025-07-15 01:00	147.584	147.796	147.584	147.775	4995
2025-07-15 02:00	147.776	147.820	147.600	147.610	3658
2025-07-15 03:00	147.609	147.685	147.554	147.672	2367
2025-07-15 04:00	147.669	147.708	147.614	147.666	2032
2025-07-15 05:00	147.664	147.671	147.552	147.569	2733
2025-07-15 06:00	147.569	147.747	147.569	147.697	4675
2025-07-15 07:00	147.698	147.786	147.640	147.733	5813
2025-07-15 08:00	147.736	147.766	147.651	147.673	3581
2025-07-15 09:00	147.674	147.746	147.610	147.705	3165
2025-07-15 10:00	147.704	147.775	147.657	147.732	3459
2025-07-15 11:00	147.732	147.947	147.718	147.915	5187
2025-07-15 12:00	147.914	148.147	147.647	147.892	13240
2025-07-15 13:00	147.892	148.656	147.885	148.580	14056
2025-07-15 14:00	148.580	148.895	148.566	148.814	14579
2025-07-15 15:00	148.813	149.019	148.755	148.757	8952
2025-07-15 16:00	148.757	148.980	148.714	148.895	8191
2025-07-15 17:00	148.891	148.995	148.874	148.940	6506
2025-07-15 18:00	148.941	148.962	148.822	148.851	6945
2025-07-15 19:00	148.850	148.921	148.808	148.846	4057
2025-07-15 20:00	148.847	148.885	148.831	148.859	4266
2025-07-15 21:00	148.859	148.900	148.803	148.829	1714
2025-07-15 22:00	148.842	148.925	148.829	148.880	1854
2025-07-15 23:00	148.882	148.938	148.725	148.778	2655
2025-07-16 00:00	148.781	149.037	148.701	148.975	6638
2025-07-16 01:00	148.976	149.035	148.739	148.823	6128
2025-07-16 02:00	148.824	148.970	148.823	148.907	2831
2025-07-16 03:00	148.905	149.088	148.867	149.039	3657
2025-07-16 04:00	149.036	149.184	148.912	148.927	5064
2025-07-16 05:00	148.931	148.949	148.783	148.817	5445
2025-07-16 06:00	148.821	148.870	148.620	148.645	6358
2025-07-16 07:00	148.645	148.926	148.616	148.883	6904
2025-07-16 08:00	148.885	148.899	148.724	148.838	5270
2025-07-16 09:00	148.836	148.887	148.653	148.717	3664
2025-07-16 10:00	148.717	148.736	148.646	148.713	3351
2025-07-16 11:00	148.716	148.784	148.623	148.763	4963
2025-07-16 12:00	148.764	148.834	148.466	148.704	12890
2025-07-16 13:00	148.704	148.927	148.604	148.807	12774
2025-07-16 14:00	148.806	148.849	148.304	148.467	12130
2025-07-16 15:00	148.470	148.511	146.908	148.106	43373
2025-07-16 16:00	148.110	148.375	147.816	148.042	19040
2025-07-16 17:00	148.042	148.055	147.485	147.682	10860
2025-07-16 18:00	147.680	147.952	147.640	147.943	6304
2025-07-16 19:00	147.944	148.022	147.819	147.844	5253
2025-07-16 20:00	147.845	147.911	147.782	147.782	5538
2025-07-16 21:00	147.702	147.831	147.701	147.788	1010
2025-07-16 22:00	147.775	147.930	147.724	147.877	1788
2025-07-16 23:00	147.873	148.070	147.764	147.994	2791
2025-07-17 00:00	147.995	148.424	147.982	148.382	7218
2025-07-17 01:00	148.381	148.491	148.277	148.339	6648
2025-07-17 02:00	148.340	148.499	148.340	148.455	4504
2025-07-17 03:00	148.454	148.659	148.439	148.545	4347
2025-07-17 04:00	148.546	148.612	148.408	148.418	3291
2025-07-17 05:00	148.419	148.494	148.367	148.482	3077
2025-07-17 06:00	148.484	148.804	148.449	148.626	8462
2025-07-17 07:00	148.625	148.766	148.590	148.721	8180
2025-07-17 08:00	148.720	148.784	148.582	148.583	12260
2025-07-17 09:00	148.583	148.772	148.520	148.748	10142
2025-07-17 10:00	148.750	148.834	148.613	148.639	5175
2025-07-17 11:00	148.637	148.800	148.601	148.765	5202
2025-07-17 12:00	148.766	149.087	148.597	148.712	13475
2025-07-17 13:00	148.713	148.750	148.453	148.581	15324
2025-07-17 14:00	148.578	148.656	148.379	148.480	11614
2025-07-17 15:00	148.478	148.610	148.453	148.552	10522
2025-07-17 16:00	148.551	148.704	148.471	148.625	8342
2025-07-17 17:00	148.624	148.673	148.561	148.659	5467
2025-07-17 18:00	148.659	148.753	148.643	148.724	5052
2025-07-17 19:00	148.721	148.753	148.550	148.585	4151
2025-07-17 20:00	148.584	148.619	148.554	148.558	2662
2025-07-17 21:00	148.446	148.587	148.446	148.507	2944
2025-07-17 22:00	148.507	148.567	148.300	148.318	2505
2025-07-17 23:00	148.313	148.452	148.285	148.443	3562
2025-07-18 00:00	148.443	148.625	148.330	148.580	11876
2025-07-18 01:00	148.581	148.619	148.381	148.483	10600
2025-07-18 02:00	148.487	148.575	148.411	148.519	4942
2025-07-18 03:00	148.520	148.670	148.474	148.665	7643
2025-07-18 04:00	148.664	148.724	148.616	148.668	6786
2025-07-18 05:00	148.671	148.808	148.667	148.760	7759
2025-07-18 06:00	148.759	148.835	148.693	148.739	4474
2025-07-18 07:00	148.739	148.882	148.651	148.777	4921
2025-07-18 08:00	148.778	148.778	148.500	148.588	6735
2025-07-18 09:00	148.583	148.723	148.513	148.707	5682
2025-07-18 10:00	148.708	148.717	148.495	148.518	5836
2025-07-18 11:00	148.519	148.581	148.454	148.503	4485
2025-07-18 12:00	148.504	148.526	148.322	148.357	6461
2025-07-18 13:00	148.357	148.467	148.191	148.260	12090
2025-07-18 14:00	148.259	148.516	148.185	148.479	11593
2025-07-18 15:00	148.479	148.563	148.361	148.551	7307
2025-07-18 16:00	148.554	148.732	148.510	148.687	5474
2025-07-18 17:00	148.686	148.793	148.655	148.711	5732
2025-07-18 18:00	148.712	148.785	148.698	148.766	4235
2025-07-18 19:00	148.770	148.807	148.734	148.744	2377
2025-07-18 20:00	148.744	148.846	148.694	148.749	3887
2025-07-21 00:00	148.453	148.485	148.240	148.384	8404
