2025-10-28 15:20	152.071	152.072	152.005	152.017	538
2025-10-28 15:25	152.017	152.030	152.005	152.024	394
2025-10-28 15:30	152.023	152.024	151.941	151.949	606
2025-10-28 15:35	151.948	151.952	151.897	151.900	654
2025-10-28 15:40	151.902	151.913	151.853	151.913	1177
2025-10-28 15:45	151.911	151.958	151.894	151.958	996
2025-10-28 15:50	151.961	152.122	151.959	152.101	1914
2025-10-28 15:55	152.102	152.178	152.035	152.143	1879
2025-10-28 16:00	152.144	152.198	152.117	152.193	1354
2025-10-28 16:05	152.192	152.208	152.148	152.173	796
2025-10-28 16:10	152.174	152.205	152.146	152.155	541
2025-10-28 16:15	152.152	152.173	152.123	152.164	506
2025-10-28 16:20	152.162	152.181	152.141	152.174	715
2025-10-28 16:25	152.173	152.191	152.149	152.159	330
2025-10-28 16:30	152.158	152.306	152.158	152.188	1778
2025-10-28 16:35	152.191	152.264	152.181	152.254	1230
2025-10-28 16:40	152.252	152.252	152.205	152.213	836
2025-10-28 16:45	152.214	152.253	152.178	152.200	801
2025-10-28 16:50	152.201	152.210	152.132	152.144	594
2025-10-28 16:55	152.148	152.167	152.110	152.111	748
2025-10-28 17:00	152.109	152.176	152.103	152.149	770
2025-10-28 17:05	152.145	152.172	152.133	152.138	529
2025-10-28 17:10	152.138	152.194	152.138	152.161	416
2025-10-28 17:15	152.163	152.170	152.139	152.149	456
2025-10-28 17:20	152.150	152.163	152.136	152.159	352
2025-10-28 17:25	152.157	152.157	152.122	152.132	342
2025-10-28 17:30	152.131	152.154	152.109	152.109	356
2025-10-28 17:35	152.107	152.120	152.095	152.113	298
2025-10-28 17:40	152.113	152.174	152.113	152.172	263
2025-10-28 17:45	152.173	152.187	152.154	152.159	244
2025-10-28 17:50	152.159	152.191	152.158	152.166	309
2025-10-28 17:55	152.165	152.189	152.155	152.171	342
2025-10-28 18:00	152.173	152.188	152.166	152.170	363
2025-10-28 18:05	152.174	152.205	152.159	152.192	276
2025-10-28 18:10	152.190	152.190	152.153	152.153	255
2025-10-28 18:15	152.152	152.170	152.147	152.166	257
2025-10-28 18:20	152.167	152.207	152.160	152.203	232
2025-10-28 18:25	152.203	152.217	152.195	152.215	356
2025-10-28 18:30	152.215	152.244	152.206	152.215	274
2025-10-28 18:35	152.215	152.215	152.160	152.191	246
2025-10-28 18:40	152.190	152.205	152.184	152.194	196
2025-10-28 18:45	152.196	152.196	152.152	152.159	236
2025-10-28 18:50	152.160	152.172	152.135	152.136	205
2025-10-28 18:55	152.134	152.135	152.089	152.101	465
2025-10-28 19:00	152.102	152.104	152.039	152.044	481
2025-10-28 19:05	152.045	152.054	152.033	152.037	361
2025-10-28 19:10	152.039	152.054	152.030	152.048	218
2025-10-28 19:15	152.048	152.048	152.002	152.018	391
2025-10-28 19:20	152.016	152.026	151.986	151.988	347
2025-10-28 19:25	151.988	152.005	151.988	151.998	416
2025-10-28 19:30	151.997	152.002	151.974	151.974	386
2025-10-28 19:35	151.976	151.977	151.958	151.960	183
2025-10-28 19:40	151.958	151.970	151.945	151.970	210
2025-10-28 19:45	151.970	151.997	151.967	151.995	304
2025-10-28 19:50	151.993	152.027	151.974	152.027	374
2025-10-28 19:55	152.027	152.060	152.024	152.057	450
2025-10-28 20:00	152.056	152.080	152.048	152.078	268
2025-10-28 20:05	152.078	152.087	152.056	152.065	234
2025-10-28 20:10	152.068	152.082	152.063	152.080	100
2025-10-28 20:15	152.079	152.079	152.063	152.065	103
2025-10-28 20:20	152.065	152.091	152.060	152.091	124
2025-10-28 20:25	152.095	152.130	152.094	152.106	124
2025-10-28 20:30	152.105	152.121	152.101	152.118	111
2025-10-28 20:35	152.118	152.123	152.099	152.122	364
2025-10-28 20:40	152.120	152.121	152.075	152.083	327
2025-10-28 20:45	152.084	152.097	152.079	152.094	219
2025-10-28 20:50	152.093	152.101	152.082	152.097	370
2025-10-28 20:55	152.094	152.109	152.075	152.099	581
2025-10-28 21:00	152.101	152.101	152.091	152.100	6
2025-10-28 21:05	152.102	152.102	152.010	152.010	54
2025-10-28 21:10	152.022	152.049	151.983	152.011	15
2025-10-28 21:15	152.012	152.046	151.979	152.009	11
2025-10-28 21:20	152.010	152.064	151.969	152.047	45
2025-10-28 21:25	152.039	152.044	152.034	152.038	15
2025-10-28 21:30	152.037	152.046	152.037	152.045	41
2025-10-28 21:35	152.039	152.048	152.038	152.039	36
2025-10-28 21:40	152.037	152.043	152.034	152.040	331
2025-10-28 21:45	152.041	152.042	152.029	152.037	1613
2025-10-28 21:50	152.037	152.107	152.037	152.092	98
2025-10-28 21:55	152.090	152.098	152.038	152.038	36
2025-10-28 22:00	152.061	152.127	152.037	152.117	116
2025-10-28 22:05	152.118	152.159	152.116	152.159	177
2025-10-28 22:10	152.156	152.159	152.141	152.157	102
2025-10-28 22:15	152.155	152.158	152.146	152.157	52
2025-10-28 22:20	152.153	152.158	152.131	152.148	85
2025-10-28 22:25	152.149	152.157	152.125	152.140	67
2025-10-28 22:30	152.138	152.140	152.135	152.138	84
2025-10-28 22:35	152.137	152.160	152.132	152.150	93
2025-10-28 22:40	152.149	152.160	152.149	152.160	48
2025-10-28 22:45	152.160	152.174	152.160	152.166	260
2025-10-28 22:50	152.166	152.177	152.157	152.173	160
2025-10-28 22:55	152.177	152.179	152.167	152.167	82
2025-10-28 23:00	152.167	152.180	152.159	152.160	84
2025-10-28 23:05	152.160	152.160	152.133	152.134	43
2025-10-28 23:10	152.133	152.133	152.094	152.099	58
2025-10-28 23:15	152.098	152.127	152.097	152.124	64
2025-10-28 23:20	152.126	152.166	152.123	152.165	90
2025-10-28 23:25	152.164	152.182	152.161	152.177	79
2025-10-28 23:30	152.181	152.193	152.166	152.167	225
2025-10-28 23:35	152.169	152.169	152.143	152.145	341
2025-10-28 23:40	152.146	152.149	152.114	152.114	128
2025-10-28 23:45	152.112	152.131	152.090	152.114	292
2025-10-28 23:50	152.114	152.193	151.923	151.950	905
2025-10-28 23:55	151.936	151.941	151.723	151.736	1033
2025-10-29 00:00	151.737	151.762	151.552	151.552	2060
2025-10-29 00:05	151.553	151.663	151.537	151.633	1147
2025-10-29 00:10	151.633	151.735	151.574	151.729	880
2025-10-29 00:15	151.729	151.850	151.722	151.806	1142
2025-10-29 00:20	151.805	151.861	151.750	151.753	1090
2025-10-29 00:25	151.751	151.841	151.737	151.821	509
2025-10-29 00:30	151.816	151.883	151.786	151.846	1125
2025-10-29 00:35	151.845	151.888	151.815	151.846	1014
2025-10-29 00:40	151.847	151.864	151.751	151.806	731
2025-10-29 00:45	151.809	151.809	151.736	151.768	929
2025-10-29 00:50	151.772	151.790	151.549	151.587	2127
2025-10-29 00:55	151.587	151.664	151.579	151.634	1703
2025-10-29 01:00	151.635	151.710	151.551	151.709	1194
2025-10-29 01:05	151.709	151.723	151.636	151.699	908
2025-10-29 01:10	151.697	151.712	151.647	151.673	614
2025-10-29 01:15	151.654	151.722	151.643	151.688	506
2025-10-29 01:20	151.695	151.712	151.603	151.709	629
2025-10-29 01:25	151.708	151.795	151.699	151.738	516
2025-10-29 01:30	151.739	151.847	151.739	151.822	596
2025-10-29 01:35	151.822	151.843	151.767	151.803	513
2025-10-29 01:40	151.803	151.916	151.792	151.891	1166
2025-10-29 01:45	151.892	151.893	151.787	151.853	666
2025-10-29 01:50	151.856	151.861	151.818	151.847	381
2025-10-29 01:55	151.845	151.897	151.844	151.892	466
2025-10-29 02:00	151.894	151.949	151.894	151.944	468
2025-10-29 02:05	151.943	151.958	151.888	151.902	255
2025-10-29 02:10	151.901	151.987	151.900	151.972	349
2025-10-29 02:15	151.972	151.982	151.950	151.971	225
2025-10-29 02:20	151.971	152.044	151.970	152.042	374
2025-10-29 02:25	152.043	152.111	152.039	152.098	404
2025-10-29 02:30	152.098	152.142	152.069	152.090	508
2025-10-29 02:35	152.088	152.091	152.059	152.068	211
2025-10-29 02:40	152.070	152.073	152.050	152.067	224
2025-10-29 02:45	152.064	152.066	152.038	152.059	253
2025-10-29 02:50	152.060	152.093	152.005	152.016	339
2025-10-29 02:55	152.014	152.016	151.972	151.980	536
2025-10-29 03:00	151.971	151.978	151.945	151.960	299
2025-10-29 03:05	151.959	151.982	151.920	151.944	384
2025-10-29 03:10	151.946	151.999	151.936	151.986	412
2025-10-29 03:15	151.986	152.003	151.962	151.974	206
2025-10-29 03:20	151.976	151.980	151.946	151.947	153
2025-10-29 03:25	151.948	151.980	151.936	151.980	197
2025-10-29 03:30	151.981	151.987	151.913	151.957	477
2025-10-29 03:35	151.958	152.003	151.949	151.978	367
2025-10-29 03:40	151.980	152.031	151.977	152.011	316
2025-10-29 03:45	152.010	152.015	151.982	152.015	257
2025-10-29 03:50	152.013	152.054	152.011	152.021	268
2025-10-29 03:55	152.021	152.055	152.021	152.052	217
2025-10-29 04:00	152.054	152.088	152.048	152.062	282
2025-10-29 04:05	152.065	152.078	152.043	152.067	255
2025-10-29 04:10	152.066	152.068	151.987	152.007	334
2025-10-29 04:15	151.993	151.995	151.959	151.995	250
2025-10-29 04:20	151.994	152.052	151.994	152.032	245
2025-10-29 04:25	152.031	152.055	152.013	152.039	378
2025-10-29 04:30	152.042	152.069	152.018	152.068	161
2025-10-29 04:35	152.066	152.100	152.063	152.069	356
2025-10-29 04:40	152.069	152.087	152.048	152.055	350
2025-10-29 04:45	152.054	152.081	152.042	152.076	172
2025-10-29 04:50	152.077	152.097	152.072	152.097	108
2025-10-29 04:55	152.099	152.112	152.072	152.075	303
2025-10-29 05:00	152.077	152.097	152.063	152.083	178
2025-10-29 05:05	152.084	152.132	152.076	152.126	175
2025-10-29 05:10	152.130	152.204	152.126	152.184	575
2025-10-29 05:15	152.185	152.309	152.185	152.296	666
2025-10-29 05:20	152.291	152.362	152.283	152.355	558
2025-10-29 05:25	152.357	152.455	152.332	152.448	486
2025-10-29 05:30	152.450	152.488	152.437	152.485	407
2025-10-29 05:35	152.487	152.506	152.438	152.494	389
2025-10-29 05:40	152.494	152.541	152.491	152.520	321
2025-10-29 05:45	152.519	152.524	152.428	152.476	434
2025-10-29 05:50	152.478	152.485	152.426	152.435	437
2025-10-29 05:55	152.437	152.446	152.331	152.365	526
2025-10-29 06:00	152.363	152.421	152.349	152.385	531
2025-10-29 06:05	152.382	152.452	152.382	152.425	440
2025-10-29 06:10	152.424	152.426	152.353	152.363	490
2025-10-29 06:15	152.363	152.406	152.360	152.385	340
2025-10-29 06:20	152.388	152.388	152.323	152.339	276
2025-10-29 06:25	152.342	152.342	152.263	152.283	472
2025-10-29 06:30	152.283	152.284	152.252	152.272	327
2025-10-29 06:35	152.272	152.276	152.213	152.253	535
2025-10-29 06:40	152.252	152.274	152.209	152.215	420
2025-10-29 06:45	152.216	152.231	152.162	152.185	490
2025-10-29 06:50	152.184	152.220	152.152	152.165	333
2025-10-29 06:55	152.164	152.168	152.130	152.143	680
2025-10-29 07:00	152.148	152.178	152.057	152.103	920
2025-10-29 07:05	152.102	152.121	152.078	152.085	561
2025-10-29 07:10	152.087	152.135	152.079	152.114	548
2025-10-29 07:15	152.114	152.152	152.088	152.096	509
2025-10-29 07:20	152.096	152.096	152.019	152.067	589
2025-10-29 07:25	152.067	152.077	152.018	152.031	578
2025-10-29 07:30	152.028	152.110	152.002	152.108	570
2025-10-29 07:35	152.106	152.125	152.065	152.083	487
2025-10-29 07:40	152.086	152.106	152.042	152.068	602
2025-10-29 07:45	152.069	152.140	152.069	152.116	740
2025-10-29 07:50	152.116	152.117	152.059	152.060	616
2025-10-29 07:55	152.060	152.083	152.012	152.061	728
2025-10-29 08:00	152.062	152.203	152.047	152.180	1177
2025-10-29 08:05	152.179	152.245	152.164	152.229	846
2025-10-29 08:10	152.231	152.268	152.217	152.255	508
2025-10-29 08:15	152.257	152.261	152.208	152.246	621
2025-10-29 08:20	152.245	152.291	152.236	152.255	621
2025-10-29 08:25	152.255	152.265	152.201	152.229	582
2025-10-29 08:30	152.228	152.298	152.218	152.295	612
2025-10-29 08:35	152.293	152.333	152.278	152.289	528
2025-10-29 08:40	152.290	152.303	152.269	152.275	458
2025-10-29 08:45	152.274	152.285	152.257	152.272	405
2025-10-29 08:50	152.274	152.320	152.258	152.275	476
2025-10-29 08:55	152.275	152.334	152.257	152.334	423
2025-10-29 09:00	152.334	152.375	152.331	152.357	573
2025-10-29 09:05	152.357	152.415	152.357	152.412	311
2025-10-29 09:10	152.411	152.424	152.381	152.387	470
2025-10-29 09:15	152.389	152.468	152.387	152.426	513
2025-10-29 09:20	152.426	152.427	152.368	152.370	596
2025-10-29 09:25	152.370	152.378	152.315	152.347	653
2025-10-29 09:30	152.353	152.381	152.293	152.300	609
2025-10-29 09:35	152.297	152.346	152.283	152.298	688
2025-10-29 09:40	152.298	152.316	152.278	152.295	460
2025-10-29 09:45	152.297	152.302	152.215	152.227	711
2025-10-29 09:50	152.227	152.265	152.213	152.220	684
2025-10-29 09:55	152.223	152.239	152.197	152.231	431
2025-10-29 10:00	152.231	152.256	152.205	152.256	385
2025-10-29 10:05	152.255	152.279	152.217	152.279	405
2025-10-29 10:10	152.278	152.338	152.277	152.336	368
2025-10-29 10:15	152.337	152.343	152.298	152.301	300
2025-10-29 10:20	152.305	152.313	152.273	152.296	276
2025-10-29 10:25	152.298	152.302	152.243	152.255	200
2025-10-29 10:30	152.258	152.260	152.215	152.255	268
2025-10-29 10:35	152.264	152.264	152.235	152.246	297
2025-10-29 10:40	152.245	152.272	152.232	152.267	222
2025-10-29 10:45	152.269	152.294	152.266	152.277	253
2025-10-29 10:50	152.278	152.283	152.258	152.270	224
2025-10-29 10:55	152.270	152.270	152.225	152.241	226
2025-10-29 11:00	152.243	152.280	152.229	152.244	422
2025-10-29 11:05	152.243	152.244	152.205	152.229	474
2025-10-29 11:10	152.229	152.278	152.229	152.261	560
2025-10-29 11:15	152.262	152.289	152.260	152.275	362
2025-10-29 11:20	152.276	152.383	152.276	152.379	601
2025-10-29 11:25	152.375	152.406	152.353	152.361	895
