2025-07-07 03:00	44673.73	44700.73	44644.73	44696.25	60
2025-07-07 04:00	44696.00	44723.80	44673.21	44679.24	60
2025-07-07 05:00	44678.70	44712.75	44670.24	44697.24	60
2025-07-07 06:00	44696.25	44698.78	44656.75	44679.75	60
2025-07-07 07:00	44678.70	44703.55	44660.54	44694.53	60
2025-07-07 08:00	44698.59	44772.09	44695.57	44732.00	60
2025-07-07 09:00	44731.54	44832.80	44722.55	44831.59	60
2025-07-07 10:00	44830.55	44841.54	44786.00	44787.59	60
2025-07-07 11:00	44789.59	44833.04	44786.50	44828.56	60
2025-07-07 12:00	44826.06	44855.09	44748.50	44756.57	60
2025-07-07 13:00	44757.54	44796.23	44667.21	44746.29	60
2025-07-07 14:00	44745.76	44755.21	44563.24	44591.25	60
2025-07-07 15:00	44590.78	44600.21	44429.30	44481.20	60
2025-07-07 16:00	44481.78	44517.73	44270.26	44302.30	60
2025-07-07 17:00	44301.76	44421.20	44279.28	44308.24	60
2025-07-07 18:00	44309.20	44346.00	44149.25	44338.78	60
2025-07-07 19:00	44336.29	44412.79	44271.23	44402.79	60
2025-07-07 20:00	44396.20	44396.20	44319.73	44338.80	15
2025-07-07 22:00	44313.30	44314.21	44233.30	44280.50	59
2025-07-07 23:00	44279.76	44327.50	44272.76	44325.21	60
2025-07-08 00:00	44325.74	44358.79	44289.70	44345.23	60
2025-07-08 01:00	44344.74	44372.24	44320.79	44335.24	60
2025-07-08 02:00	44335.71	44382.80	44332.73	44378.25	60
2025-07-08 03:00	44378.73	44380.26	44347.80	44356.75	60
2025-07-08 04:00	44356.26	44384.28	44352.74	44363.24	60
2025-07-08 05:00	44363.75	44402.00	44357.00	44399.23	60
2025-07-08 06:00	44399.74	44415.79	44378.74	44404.28	60
2025-07-08 07:00	44401.76	44441.80	44374.50	44430.05	60
2025-07-08 08:00	44429.59	44429.59	44338.51	44363.53	60
2025-07-08 09:00	44362.00	44376.57	44328.55	44338.80	60
2025-07-08 10:00	44339.30	44377.80	44311.54	44363.59	60
2025-07-08 11:00	44364.05	44412.56	44353.50	44384.04	60
2025-07-08 12:00	44378.56	44380.00	44323.59	44352.56	60
2025-07-08 13:00	44352.07	44435.23	44279.28	44341.29	60
2025-07-08 14:00	44342.28	44373.50	44214.21	44257.24	60
2025-07-08 15:00	44257.74	44360.75	44240.29	44338.20	60
2025-07-08 16:00	44338.75	44386.20	44256.26	44269.20	60
2025-07-08 17:00	44271.29	44304.23	44199.26	44289.25	60
2025-07-08 18:00	44285.25	44299.50	44231.29	44259.28	60
2025-07-08 19:00	44258.20	44292.20	44213.24	44234.71	60
2025-07-08 20:00	44235.70	44257.73	44220.25	44233.21	15
2025-07-08 22:00	44239.24	44267.70	44231.28	44243.25	58
2025-07-08 23:00	44243.00	44262.70	44211.26	44218.21	59
2025-07-09 00:00	44218.00	44218.00	44165.75	44187.25	60
2025-07-09 01:00	44186.70	44222.76	44155.21	44216.20	60
2025-07-09 02:00	44216.70	44232.23	44205.21	44210.24	60
2025-07-09 03:00	44210.79	44217.71	44190.75	44195.71	60
2025-07-09 04:00	44196.25	44224.00	44190.21	44215.70	59
2025-07-09 05:00	44215.30	44216.79	44180.74	44200.70	60
2025-07-09 06:00	44201.76	44257.78	44170.70	44243.73	60
2025-07-09 07:00	44244.26	44278.59	44214.10	44266.54	60
2025-07-09 08:00	44265.55	44290.10	44256.55	44266.53	60
2025-07-09 09:00	44267.55	44346.10	44267.55	44310.60	60
2025-07-09 10:00	44310.09	44328.06	44288.57	44319.53	60
2025-07-09 11:00	44319.01	44378.10	44313.00	44363.01	60
2025-07-09 12:00	44362.57	44418.30	44341.80	44396.57	60
2025-07-09 13:00	44397.60	44557.28	44384.56	44465.29	60
2025-07-09 14:00	44462.79	44474.28	44249.24	44270.73	60
2025-07-09 15:00	44269.30	44350.30	44223.80	44308.29	60
2025-07-09 16:00	44306.71	44342.29	44257.26	44294.80	60
2025-07-09 17:00	44296.50	44403.78	44279.74	44367.20	60
2025-07-09 18:00	44365.71	44448.00	44364.20	44434.30	60
2025-07-09 19:00	44433.24	44477.50	44395.21	44451.24	60
2025-07-09 20:00	44449.73	44486.80	44449.73	44480.30	15
2025-07-09 22:00	44447.21	44497.29	44439.78	44477.26	59
2025-07-09 23:00	44477.78	44482.20	44430.29	44434.00	59
2025-07-10 00:00	44433.25	44433.73	44383.50	44387.70	60
2025-07-10 01:00	44388.50	44399.29	44358.23	44361.79	60
2025-07-10 02:00	44363.30	44403.21	44362.80	44388.70	60
2025-07-10 03:00	44387.20	44387.20	44329.76	44341.23	60
2025-07-10 04:00	44340.73	44345.00	44328.73	44337.30	60
2025-07-10 05:00	44337.73	44357.50	44331.26	44357.50	60
2025-07-10 06:00	44355.80	44363.71	44310.21	44316.79	60
2025-07-10 07:00	44318.50	44344.54	44299.56	44327.59	60
2025-07-10 08:00	44328.03	44375.00	44320.04	44352.04	60
2025-07-10 09:00	44352.54	44379.59	44338.06	44367.01	60
2025-07-10 10:00	44366.09	44394.57	44360.05	44391.03	60
2025-07-10 11:00	44388.80	44456.30	44385.59	44442.50	60
2025-07-10 12:00	44440.00	44442.60	44365.03	44384.01	60
2025-07-10 13:00	44383.56	44519.20	44357.09	44489.73	60
2025-07-10 14:00	44490.74	44661.79	44478.71	44656.80	60
2025-07-10 15:00	44657.74	44738.80	44657.74	44671.75	60
2025-07-10 16:00	44670.79	44724.26	44661.75	44693.74	60
2025-07-10 17:00	44694.73	44772.71	44689.71	44746.79	60
2025-07-10 18:00	44746.50	44775.75	44682.78	44701.76	60
2025-07-10 19:00	44699.71	44731.00	44616.50	44642.29	60
2025-07-10 20:00	44640.29	44641.74	44605.80	44611.30	15
2025-07-10 22:00	44625.30	44668.80	44620.80	44665.26	60
2025-07-10 23:00	44665.80	44688.25	44652.21	44685.76	60
2025-07-11 00:00	44685.30	44686.50	44387.75	44430.30	60
2025-07-11 01:00	44429.74	44479.23	44398.24	44457.25	60
2025-07-11 02:00	44456.79	44489.50	44451.76	44475.76	60
2025-07-11 03:00	44476.30	44522.76	44476.30	44517.21	60
2025-07-11 04:00	44518.23	44552.29	44490.00	44532.24	60
2025-07-11 05:00	44531.76	44543.76	44459.26	44459.26	60
2025-07-11 06:00	44460.23	44523.50	44458.75	44505.30	60
2025-07-11 07:00	44504.79	44516.56	44383.80	44385.10	60
2025-07-11 08:00	44385.60	44434.55	44378.53	44418.10	60
2025-07-11 09:00	44418.57	44434.07	44324.01	44333.03	60
2025-07-11 10:00	44332.04	44367.60	44292.53	44327.04	60
2025-07-11 11:00	44326.10	44426.01	44326.10	44393.06	60
2025-07-11 12:00	44390.54	44401.03	44351.04	44384.06	60
2025-07-11 13:00	44383.54	44433.79	44259.78	44380.74	60
2025-07-11 14:00	44379.80	44429.29	44349.71	44392.73	60
2025-07-11 15:00	44390.78	44395.00	44286.76	44316.29	60
2025-07-11 16:00	44315.75	44358.28	44266.74	44357.80	60
2025-07-11 17:00	44356.73	44394.74	44332.23	44389.75	60
2025-07-11 18:00	44388.80	44407.75	44326.21	44392.21	60
2025-07-11 19:00	44391.79	44410.29	44308.73	44353.50	60
2025-07-11 20:00	44352.80	44357.76	44327.30	44330.74	15
2025-07-14 00:00	44197.73	44216.30	44160.28	44161.73	60
2025-07-14 01:00	44161.30	44181.20	44136.24	44163.29	60
2025-07-14 02:00	44164.50	44182.29	44147.20	44150.28	60
2025-07-14 03:00	44149.73	44168.29	44137.75	44164.24	60
2025-07-14 04:00	44163.70	44174.70	44148.75	44163.23	60
2025-07-14 05:00	44162.76	44189.28	44106.76	44116.50	60
2025-07-14 06:00	44115.74	44141.79	44084.21	44125.24	60
2025-07-14 07:00	44121.21	44224.00	44086.05	44215.01	60
2025-07-14 08:00	44214.54	44217.01	44149.04	44201.04	60
2025-07-14 09:00	44202.30	44243.30	44188.56	44224.03	60
2025-07-14 10:00	44225.54	44243.07	44210.04	44237.54	60
2025-07-14 11:00	44238.01	44262.30	44213.53	44235.06	60
2025-07-14 12:00	44234.03	44251.10	44203.03	44214.55	60
2025-07-14 13:00	44214.05	44437.80	44197.00	44336.73	60
2025-07-14 14:00	44338.20	44394.80	44284.50	44346.24	60
2025-07-14 15:00	44346.70	44423.80	44292.20	44377.00	60
2025-07-14 16:00	44375.80	44418.26	44327.71	44384.73	60
2025-07-14 17:00	44385.21	44447.80	44384.29	44422.00	60
2025-07-14 18:00	44421.20	44462.76	44411.73	44436.73	60
2025-07-14 19:00	44437.24	44471.30	44404.20	44451.70	60
2025-07-14 20:00	44454.24	44461.00	44430.23	44433.74	15
2025-07-14 22:00	44411.74	44421.74	44393.26	44398.50	60
2025-07-14 23:00	44397.74	44426.30	44387.28	44416.80	60
2025-07-15 00:00	44416.25	44435.50	44398.24	44410.00	60
2025-07-15 01:00	44410.50	44597.00	44392.71	44531.71	60
2025-07-15 02:00	44532.79	44544.76	44407.21	44422.74	60
2025-07-15 03:00	44422.25	44455.76	44400.24	44425.23	60
2025-07-15 04:00	44426.29	44472.23	44417.28	44466.20	60
2025-07-15 05:00	44464.80	44511.24	44461.24	44492.71	60
2025-07-15 06:00	44493.23	44511.79	44464.29	44499.26	60
2025-07-15 07:00	44498.50	44505.06	44459.03	44464.80	60
2025-07-15 08:00	44433.80	44447.51	44372.04	44397.05	60
2025-07-15 09:00	44396.80	44438.01	44392.50	44433.01	60
2025-07-15 10:00	44432.06	44502.30	44421.04	44457.03	60
2025-07-15 11:00	44456.09	44499.56	44407.04	44430.53	60
2025-07-15 12:00	44430.01	44484.30	44363.00	44412.53	60
2025-07-15 13:00	44411.59	44513.00	44289.00	44310.50	60
2025-07-15 14:00	44311.78	44343.00	44127.24	44135.80	60
2025-07-15 15:00	44140.28	44244.29	44127.79	44195.73	60
2025-07-15 16:00	44196.71	44217.73	44073.71	44074.73	60
2025-07-15 17:00	44075.26	44157.73	44064.75	44140.75	60
2025-07-15 18:00	44139.71	44164.28	44053.28	44066.74	60
2025-07-15 19:00	44065.74	44125.28	44009.70	44014.71	60
2025-07-15 20:00	44013.75	44032.00	43986.24	43993.71	15
2025-07-15 22:00	43971.00	43980.24	43902.73	43928.74	60
2025-07-15 23:00	43929.23	43953.50	43894.80	43946.75	60
2025-07-16 00:00	43946.25	43962.23	43903.21	43957.76	60
2025-07-16 01:00	43957.24	43982.29	43950.23	43966.26	60
2025-07-16 02:00	43966.78	43967.29	43939.23	43953.26	60
2025-07-16 03:00	43953.70	43968.28	43944.50	43945.50	60
2025-07-16 04:00	43946.24	43971.26	43941.23	43952.28	60
2025-07-16 05:00	43959.30	43981.25	43921.74	43942.79	60
2025-07-16 06:00	43941.70	43944.76	43898.71	43903.75	60
2025-07-16 07:00	43904.23	43980.00	43872.00	43975.01	60
2025-07-16 08:00	43975.51	44053.04	43964.03	44035.57	60
2025-07-16 09:00	44035.06	44039.07	43997.07	44033.06	60
2025-07-16 10:00	44033.53	44060.53	44020.06	44041.00	60
2025-07-16 11:00	44039.10	44147.04	44032.06	44123.03	60
2025-07-16 12:00	44124.07	44206.03	44096.55	44171.01	60
2025-07-16 13:00	44171.80	44236.74	44043.70	44063.75	60
2025-07-16 14:00	44066.71	44155.29	44017.20	44050.30	60
2025-07-16 15:00	44052.29	44144.76	43753.21	44061.26	60
2025-07-16 16:00	44058.71	44121.74	43976.75	44118.29	60
2025-07-16 17:00	44118.75	44187.26	44109.76	44140.70	60
2025-07-16 18:00	44142.71	44235.75	44105.73	44233.73	60
2025-07-16 19:00	44234.80	44254.80	44196.75	44232.74	60
2025-07-16 20:00	44230.73	44232.26	44195.76	44205.71	15
2025-07-16 22:00	44200.20	44201.23	44151.28	44160.00	60
2025-07-16 23:00	44160.24	44174.80	44152.26	44165.21	59
2025-07-17 00:00	44164.21	44193.28	44148.20	44189.24	60
2025-07-17 01:00	44188.71	44195.28	44137.26	44151.26	60
2025-07-17 02:00	44152.79	44153.25	44135.23	44143.28	60
2025-07-17 03:00	44143.73	44162.78	44132.71	44162.00	60
2025-07-17 04:00	44161.26	44173.28	44153.21	44168.23	60
2025-07-17 05:00	44167.23	44217.80	44166.80	44201.30	60
2025-07-17 06:00	44201.76	44251.28	44200.79	44203.00	60
2025-07-17 07:00	44203.30	44237.30	44187.00	44187.51	60
2025-07-17 08:00	44187.00	44211.06	44161.55	44188.51	60
2025-07-17 09:00	44189.09	44235.10	44188.03	44203.30	60
2025-07-17 10:00	44202.04	44209.30	44165.05	44183.00	60
2025-07-17 11:00	44184.59	44185.80	44131.50	44160.30	60
2025-07-17 12:00	44158.56	44253.01	44133.09	44250.10	60
2025-07-17 13:00	44249.07	44480.75	44186.28	44385.76	60
2025-07-17 14:00	44387.76	44467.80	44244.20	44317.80	60
2025-07-17 15:00	44318.70	44456.76	44295.71	44446.79	60
2025-07-17 16:00	44447.76	44470.28	44347.80	44379.25	60
2025-07-17 17:00	44380.23	44460.76	44356.70	44444.74	60
