2025-10-06 22:30	46692.56	46692.56	46646.94	46655.94	15
2025-10-06 22:45	46656.46	46663.44	46615.00	46621.47	15
2025-10-06 23:00	46622.43	46632.95	46610.90	46620.99	15
2025-10-06 23:15	46619.45	46647.40	46619.45	46637.20	15
2025-10-06 23:30	46638.44	46646.00	46627.47	46637.43	15
2025-10-06 23:45	46637.94	46639.70	46616.96	46627.00	15
2025-10-07 00:00	46626.20	46630.00	46606.93	46617.99	15
2025-10-07 00:15	46618.92	46635.49	46615.44	46625.43	15
2025-10-07 00:30	46625.96	46635.95	46612.94	46625.95	15
2025-10-07 00:45	46625.43	46635.99	46616.94	46631.93	15
2025-10-07 01:00	46631.70	46644.92	46623.46	46625.92	15
2025-10-07 01:15	46626.99	46634.00	46606.94	46628.92	15
2025-10-07 01:30	46629.47	46629.47	46610.92	46615.99	15
2025-10-07 01:45	46616.47	46626.70	46607.49	46624.00	15
2025-10-07 02:00	46624.49	46637.49	46617.95	46636.90	15
2025-10-07 02:15	46635.92	46637.95	46615.93	46624.00	15
2025-10-07 02:30	46624.43	46629.50	46620.42	46622.92	15
2025-10-07 02:45	46622.46	46625.20	46610.92	46616.95	15
2025-10-07 03:00	46616.70	46618.20	46601.92	46616.93	15
2025-10-07 03:15	46617.50	46618.50	46606.49	46606.90	15
2025-10-07 03:30	46607.43	46609.46	46591.43	46607.20	15
2025-10-07 03:45	46607.49	46611.44	46601.90	46604.42	15
2025-10-07 04:00	46603.92	46625.40	46602.20	46622.00	15
2025-10-07 04:15	46622.45	46633.42	46612.90	46628.20	15
2025-10-07 04:30	46627.43	46636.42	46622.93	46625.93	15
2025-10-07 04:45	46625.44	46635.43	46621.50	46632.90	15
2025-10-07 05:00	46631.49	46632.44	46610.20	46620.94	15
2025-10-07 05:15	46620.44	46629.96	46615.92	46623.94	15
2025-10-07 05:30	46624.43	46635.43	46618.94	46635.20	15
2025-10-07 05:45	46634.47	46634.47	46609.92	46612.50	15
2025-10-07 06:00	46608.20	46619.90	46595.90	46603.92	15
2025-10-07 06:15	46602.99	46612.00	46572.93	46578.20	15
2025-10-07 06:30	46575.97	46593.94	46566.90	46585.97	15
2025-10-07 06:45	46585.45	46613.44	46580.99	46611.46	15
