2025-10-28 15:15	201.760	201.860	201.755	201.854	722
2025-10-28 15:20	201.855	201.856	201.779	201.803	659
2025-10-28 15:25	201.805	201.857	201.802	201.855	447
2025-10-28 15:30	201.854	201.870	201.803	201.830	647
2025-10-28 15:35	201.831	201.833	201.720	201.726	472
2025-10-28 15:40	201.727	201.770	201.666	201.769	676
2025-10-28 15:45	201.769	201.773	201.711	201.736	659
2025-10-28 15:50	201.737	201.850	201.737	201.836	1191
2025-10-28 15:55	201.840	202.012	201.814	201.999	1475
2025-10-28 16:00	201.998	202.085	201.998	202.046	1365
2025-10-28 16:05	202.045	202.090	202.009	202.041	931
2025-10-28 16:10	202.041	202.082	202.003	202.013	689
2025-10-28 16:15	202.015	202.042	201.984	202.013	590
2025-10-28 16:20	202.015	202.062	201.993	202.061	651
2025-10-28 16:25	202.060	202.117	202.059	202.110	403
2025-10-28 16:30	202.108	202.263	202.093	202.165	1882
2025-10-28 16:35	202.164	202.184	202.115	202.116	1108
2025-10-28 16:40	202.113	202.141	202.077	202.129	1035
2025-10-28 16:45	202.132	202.186	202.099	202.122	997
2025-10-28 16:50	202.123	202.183	202.093	202.171	1067
2025-10-28 16:55	202.180	202.219	202.135	202.148	867
2025-10-28 17:00	202.148	202.168	202.101	202.101	857
2025-10-28 17:05	202.097	202.118	202.041	202.041	549
2025-10-28 17:10	202.037	202.096	202.031	202.057	474
2025-10-28 17:15	202.061	202.092	202.045	202.074	500
2025-10-28 17:20	202.075	202.075	202.036	202.045	362
2025-10-28 17:25	202.044	202.046	201.980	201.987	283
2025-10-28 17:30	201.982	202.016	201.978	201.984	324
2025-10-28 17:35	201.983	201.999	201.958	201.986	263
2025-10-28 17:40	201.984	202.058	201.984	202.055	243
2025-10-28 17:45	202.056	202.072	202.033	202.045	247
2025-10-28 17:50	202.046	202.059	202.018	202.019	267
2025-10-28 17:55	202.018	202.041	202.015	202.040	305
2025-10-28 18:00	202.041	202.067	202.021	202.033	356
2025-10-28 18:05	202.035	202.039	202.015	202.026	207
2025-10-28 18:10	202.025	202.025	201.994	202.004	226
2025-10-28 18:15	202.004	202.038	201.994	202.023	242
2025-10-28 18:20	202.023	202.058	202.008	202.044	248
2025-10-28 18:25	202.043	202.053	202.013	202.035	271
2025-10-28 18:30	202.034	202.037	201.981	202.005	323
2025-10-28 18:35	202.003	202.009	201.976	201.995	273
2025-10-28 18:40	201.993	202.013	201.969	202.010	219
2025-10-28 18:45	202.008	202.019	201.992	202.003	311
2025-10-28 18:50	202.003	202.012	201.964	201.964	249
2025-10-28 18:55	201.961	202.029	201.948	201.983	477
2025-10-28 19:00	201.983	202.002	201.931	201.933	462
2025-10-28 19:05	201.934	201.946	201.925	201.941	370
2025-10-28 19:10	201.945	201.959	201.926	201.941	288
2025-10-28 19:15	201.940	201.947	201.893	201.915	374
2025-10-28 19:20	201.915	201.933	201.871	201.872	303
2025-10-28 19:25	201.874	201.889	201.863	201.863	284
2025-10-28 19:30	201.862	201.862	201.830	201.831	300
2025-10-28 19:35	201.836	201.849	201.820	201.823	201
2025-10-28 19:40	201.823	201.823	201.788	201.802	300
2025-10-28 19:45	201.804	201.816	201.773	201.790	361
2025-10-28 19:50	201.787	201.816	201.752	201.813	342
2025-10-28 19:55	201.813	201.851	201.798	201.818	553
2025-10-28 20:00	201.819	201.892	201.803	201.874	262
2025-10-28 20:05	201.876	201.886	201.850	201.876	206
2025-10-28 20:10	201.880	201.924	201.880	201.922	93
2025-10-28 20:15	201.922	201.929	201.911	201.920	134
2025-10-28 20:20	201.918	201.921	201.886	201.890	194
2025-10-28 20:25	201.892	201.925	201.882	201.896	188
2025-10-28 20:30	201.894	201.928	201.891	201.926	61
2025-10-28 20:35	201.927	201.928	201.902	201.921	205
2025-10-28 20:40	201.917	201.933	201.899	201.929	145
2025-10-28 20:45	201.929	201.946	201.917	201.940	204
2025-10-28 20:50	201.940	201.944	201.916	201.916	576
2025-10-28 20:55	201.911	201.925	201.811	201.817	660
2025-10-28 21:00	201.812	201.830	201.810	201.810	5
2025-10-28 21:05	201.809	201.809	201.715	201.779	28
2025-10-28 21:10	201.779	201.779	201.661	201.661	12
2025-10-28 21:15	201.662	201.782	201.661	201.778	26
2025-10-28 21:20	201.778	201.840	201.750	201.840	85
2025-10-28 21:25	201.844	201.845	201.814	201.833	65
2025-10-28 21:30	201.824	201.834	201.812	201.829	72
