2024-07-26 04:00	197.782	198.373	197.451	197.986	28490
2024-07-26 08:00	197.988	199.135	197.925	199.007	37327
2024-07-26 12:00	199.010	199.020	196.856	197.894	81374
2024-07-26 16:00	197.894	198.076	197.775	197.928	29571
2024-07-26 20:00	197.925	197.984	197.758	197.782	1770
2024-07-29 00:00	198.332	198.602	197.186	197.729	47093
2024-07-29 04:00	197.731	197.814	196.965	197.135	40192
2024-07-29 08:00	197.127	197.594	196.777	197.312	42296
2024-07-29 12:00	197.312	198.044	197.169	197.831	52735
2024-07-29 16:00	197.830	198.160	197.823	198.109	18952
2024-07-29 20:00	198.109	198.176	197.768	197.818	11927
2024-07-30 00:00	197.814	198.199	197.485	198.054	25126
2024-07-30 04:00	198.057	199.459	198.047	199.056	37612
2024-07-30 08:00	199.054	199.255	198.787	198.940	24003
2024-07-30 12:00	198.943	199.034	197.099	197.189	62774
2024-07-30 16:00	197.190	197.382	196.340	196.679	41773
2024-07-30 20:00	196.683	196.695	195.631	195.968	32321
2024-07-31 00:00	195.963	197.490	194.704	197.204	56067
2024-07-31 04:00	197.162	197.580	193.462	193.768	78318
2024-07-31 08:00	193.767	193.823	192.491	192.750	85034
2024-07-31 12:00	192.757	193.450	192.154	193.070	96572
2024-07-31 16:00	193.069	193.969	192.390	192.527	84430
2024-07-31 20:00	192.525	193.238	192.379	192.509	26758
2024-08-01 00:00	192.513	192.637	190.959	192.223	60667
2024-08-01 04:00	192.222	192.734	191.584	191.696	78717
2024-08-01 08:00	191.686	192.648	190.977	192.560	71578
2024-08-01 12:00	192.560	193.251	191.496	191.582	85338
2024-08-01 16:00	191.580	191.760	190.303	190.835	51443
2024-08-01 20:00	190.835	190.847	189.566	189.900	33504
2024-08-02 00:00	189.890	190.499	189.504	190.151	67695
2024-08-02 04:00	190.152	190.307	188.990	189.687	60715
2024-08-02 08:00	189.688	190.008	189.383	189.849	48061
2024-08-02 12:00	189.849	190.042	187.370	188.081	130768
2024-08-02 16:00	188.080	188.574	187.491	187.749	70895
2024-08-02 20:00	187.748	187.797	187.538	187.578	5881
2024-08-05 00:00	186.164	186.529	184.489	184.776	92236
2024-08-05 04:00	184.778	184.867	180.081	183.560	120477
2024-08-05 08:00	183.558	183.665	180.679	181.662	93111
2024-08-05 12:00	181.659	183.865	180.943	183.735	108599
2024-08-05 16:00	183.733	185.158	182.911	183.601	61119
2024-08-05 20:00	183.605	186.456	183.545	186.431	40290
2024-08-06 00:00	186.433	187.089	184.448	185.728	90620
2024-08-06 04:00	185.729	186.688	184.914	185.096	95465
2024-08-06 08:00	185.093	185.180	183.458	184.238	84332
2024-08-06 12:00	184.225	184.431	182.800	184.202	92249
2024-08-06 16:00	184.205	184.777	183.680	183.680	52342
2024-08-06 20:00	183.682	183.784	182.941	183.581	26664
2024-08-07 00:00	183.581	187.313	183.383	187.049	81225
2024-08-07 04:00	187.054	188.068	185.373	186.259	76131
2024-08-07 08:00	186.263	187.703	186.147	187.330	65961
2024-08-07 12:00	187.334	187.879	186.380	187.444	69503
2024-08-07 16:00	187.450	187.495	186.194	186.338	62591
2024-08-07 20:00	186.337	186.437	184.589	185.515	28663
2024-08-08 00:00	185.523	186.366	184.465	185.883	81098
2024-08-08 04:00	185.891	185.951	184.804	185.258	77682
2024-08-08 08:00	185.259	185.962	184.939	185.556	64781
2024-08-08 12:00	185.565	187.541	185.286	187.406	96772
2024-08-08 16:00	187.393	187.871	187.314	187.528	49032
2024-08-08 20:00	187.530	188.412	187.442	188.240	28130
2024-08-09 00:00	188.237	188.295	187.409	187.827	73066
2024-08-09 04:00	187.831	188.004	187.023	187.877	54114
2024-08-09 08:00	187.877	188.034	186.997	187.303	51450
2024-08-09 12:00	187.306	187.380	186.470	186.988	69610
2024-08-09 16:00	186.986	187.314	186.937	187.113	31130
2024-08-09 20:00	187.112	187.161	187.006	187.071	4277
2024-08-12 00:00	187.490	187.807	187.142	187.797	23203
2024-08-12 04:00	187.797	188.191	187.622	187.974	31811
2024-08-12 08:00	187.972	188.487	187.784	188.444	30037
2024-08-12 12:00	188.452	189.324	188.151	188.440	55970
2024-08-12 16:00	188.442	188.462	187.716	187.926	38886
2024-08-12 20:00	187.926	188.025	187.577	187.753	19125
2024-08-13 00:00	187.756	188.447	187.648	188.383	33381
2024-08-13 04:00	188.384	189.508	188.365	189.386	34746
2024-08-13 08:00	189.380	189.380	188.398	188.478	38700
2024-08-13 12:00	188.476	188.902	187.971	188.514	68255
2024-08-13 16:00	188.513	188.954	188.329	188.908	34242
2024-08-13 20:00	188.907	189.136	188.546	189.043	18682
2024-08-14 00:00	189.042	189.322	187.857	188.691	52468
2024-08-14 04:00	188.686	189.267	188.421	189.246	42145
2024-08-14 08:00	189.243	189.361	188.570	188.724	31158
2024-08-14 12:00	188.726	189.427	188.324	188.689	72301
2024-08-14 16:00	188.688	189.075	188.484	188.994	25084
2024-08-14 20:00	188.997	189.151	188.753	188.864	11845
2024-08-15 00:00	188.868	189.340	188.746	189.164	28974
2024-08-15 04:00	189.164	189.319	188.881	189.171	25555
2024-08-15 08:00	189.172	189.504	189.088	189.338	24521
2024-08-15 12:00	189.336	191.670	189.295	191.533	75446
2024-08-15 16:00	191.529	191.702	191.432	191.585	20968
2024-08-15 20:00	191.586	192.007	191.548	191.884	11822
2024-08-16 00:00	191.886	191.924	191.478	191.635	31940
2024-08-16 04:00	191.633	192.005	191.542	191.925	24548
2024-08-16 08:00	191.927	191.989	190.937	191.101	39699
2024-08-16 12:00	191.105	191.284	190.361	191.163	57719
2024-08-16 16:00	191.167	191.326	190.971	191.187	23664
2024-08-16 20:00	191.189	191.190	190.999	191.022	2491
2024-08-19 00:00	191.551	191.621	189.530	189.717	41525
2024-08-19 04:00	189.718	189.941	188.227	189.421	58669
2024-08-19 08:00	189.422	189.912	189.171	189.219	40844
2024-08-19 12:00	189.219	190.374	189.025	190.052	52488
2024-08-19 16:00	190.053	190.564	189.973	190.471	21238
2024-08-19 20:00	190.470	190.762	190.274	190.559	10671
2024-08-20 00:00	190.556	190.997	189.463	190.868	45733
2024-08-20 04:00	190.866	191.263	190.158	190.555	44271
2024-08-20 08:00	190.571	190.669	190.222	190.393	37454
2024-08-20 12:00	190.385	190.635	189.568	189.778	57795
2024-08-20 16:00	189.775	189.827	189.225	189.407	24433
2024-08-20 20:00	189.408	189.463	188.924	189.403	23955
2024-08-21 00:00	189.405	189.730	188.954	189.506	48828
2024-08-21 04:00	189.507	190.294	189.390	190.201	36115
2024-08-21 08:00	190.203	190.707	189.924	190.338	27077
2024-08-21 12:00	190.339	191.453	189.628	189.854	75820
2024-08-21 16:00	189.855	190.098	189.446	189.812	40484
2024-08-21 20:00	189.808	190.193	189.633	189.969	16631
