2025-10-08 09:00	2.32880	2.32880	2.32610	2.32631	806
2025-10-08 09:15	2.32629	2.32636	2.32458	2.32538	670
2025-10-08 09:30	2.32536	2.32700	2.32528	2.32626	678
2025-10-08 09:45	2.32624	2.32636	2.32544	2.32608	722
2025-10-08 10:00	2.32607	2.32644	2.32505	2.32570	686
2025-10-08 10:15	2.32567	2.32616	2.32536	2.32587	597
2025-10-08 10:30	2.32580	2.32609	2.32528	2.32577	628
2025-10-08 10:45	2.32572	2.32632	2.32271	2.32271	705
2025-10-08 11:00	2.32271	2.32335	2.32200	2.32267	805
2025-10-08 11:15	2.32263	2.32273	2.32122	2.32141	678
2025-10-08 11:30	2.32132	2.32133	2.32055	2.32100	554
2025-10-08 11:45	2.32102	2.32118	2.32003	2.32037	578
2025-10-08 12:00	2.32036	2.32196	2.32033	2.32115	727
2025-10-08 12:15	2.32112	2.32150	2.32026	2.32040	659
2025-10-08 12:30	2.32044	2.32158	2.31986	2.32157	654
2025-10-08 12:45	2.32152	2.32217	2.32084	2.32179	787
2025-10-08 13:00	2.32181	2.32194	2.31984	2.32054	776
2025-10-08 13:15	2.32058	2.32166	2.32003	2.32148	762
2025-10-08 13:30	2.32147	2.32245	2.32098	2.32233	856
2025-10-08 13:45	2.32236	2.32447	2.32204	2.32411	1011
2025-10-08 14:00	2.32412	2.32490	2.32353	2.32470	969
2025-10-08 14:15	2.32471	2.32562	2.32449	2.32466	733
2025-10-08 14:30	2.32465	2.32548	2.32416	2.32498	748
2025-10-08 14:45	2.32499	2.32533	2.32053	2.32067	1049
2025-10-08 15:00	2.32065	2.32155	2.31921	2.31926	771
2025-10-08 15:15	2.31927	2.31931	2.31822	2.31858	596
2025-10-08 15:30	2.31863	2.31897	2.31807	2.31823	678
2025-10-08 15:45	2.31825	2.31833	2.31707	2.31730	662
2025-10-08 16:00	2.31732	2.31782	2.31697	2.31698	630
2025-10-08 16:15	2.31699	2.31731	2.31643	2.31654	419
2025-10-08 16:30	2.31657	2.31680	2.31581	2.31661	440
2025-10-08 16:45	2.31660	2.31745	2.31647	2.31691	376
2025-10-08 17:00	2.31692	2.31760	2.31622	2.31652	557
2025-10-08 17:15	2.31658	2.31683	2.31611	2.31642	358
2025-10-08 17:30	2.31639	2.31663	2.31545	2.31551	389
2025-10-08 17:45	2.31550	2.31615	2.31547	2.31567	384
2025-10-08 18:00	2.31540	2.31618	2.31466	2.31549	893
2025-10-08 18:15	2.31548	2.31615	2.31494	2.31547	1090
2025-10-08 18:30	2.31547	2.31557	2.31460	2.31499	820
2025-10-08 18:45	2.31501	2.31639	2.31496	2.31549	753
2025-10-08 19:00	2.31547	2.31559	2.31504	2.31528	696
2025-10-08 19:15	2.31525	2.31567	2.31519	2.31549	460
2025-10-08 19:30	2.31548	2.31607	2.31526	2.31597	353
2025-10-08 19:45	2.31598	2.31619	2.31561	2.31603	536
2025-10-08 20:00	2.31601	2.31647	2.31586	2.31613	340
2025-10-08 20:15	2.31611	2.31649	2.31569	2.31595	299
2025-10-08 20:30	2.31594	2.31662	2.31580	2.31637	295
2025-10-08 20:45	2.31634	2.31658	2.31522	2.31565	523
2025-10-08 21:00	2.31542	2.31581	2.31308	2.31418	123
2025-10-08 21:15	2.31413	2.31583	2.31403	2.31567	190
2025-10-08 21:30	2.31568	2.31630	2.31481	2.31594	552
2025-10-08 21:45	2.31595	2.31650	2.31558	2.31584	549
2025-10-08 22:00	2.31569	2.31636	2.31544	2.31592	301
2025-10-08 22:15	2.31592	2.31605	2.31568	2.31570	277
2025-10-08 22:30	2.31572	2.31592	2.31563	2.31589	137
2025-10-08 22:45	2.31578	2.31602	2.31531	2.31591	211
2025-10-08 23:00	2.31593	2.31605	2.31551	2.31591	180
2025-10-08 23:15	2.31590	2.31664	2.31573	2.31643	193
2025-10-08 23:30	2.31646	2.31649	2.31544	2.31609	176
2025-10-08 23:45	2.31617	2.31739	2.31617	2.31673	303
2025-10-09 00:00	2.31668	2.31671	2.31564	2.31601	425
2025-10-09 00:15	2.31597	2.31601	2.31490	2.31511	399
2025-10-09 00:30	2.31510	2.31525	2.31461	2.31493	297
2025-10-09 00:45	2.31495	2.31555	2.31468	2.31523	400
2025-10-09 01:00	2.31522	2.31572	2.31330	2.31380	781
2025-10-09 01:15	2.31379	2.31399	2.31282	2.31304	626
2025-10-09 01:30	2.31306	2.31329	2.31182	2.31264	596
2025-10-09 01:45	2.31268	2.31458	2.31246	2.31450	490
2025-10-09 02:00	2.31460	2.31571	2.31370	2.31370	430
2025-10-09 02:15	2.31370	2.31453	2.31328	2.31339	315
2025-10-09 02:30	2.31340	2.31377	2.31161	2.31161	371
2025-10-09 02:45	2.31162	2.31189	2.31091	2.31105	359
2025-10-09 03:00	2.31101	2.31265	2.31101	2.31256	391
2025-10-09 03:15	2.31258	2.31264	2.31187	2.31223	335
2025-10-09 03:30	2.31232	2.31284	2.31193	2.31265	245
2025-10-09 03:45	2.31266	2.31301	2.31237	2.31267	184
2025-10-09 04:00	2.31267	2.31268	2.31097	2.31103	232
2025-10-09 04:15	2.31104	2.31133	2.31084	2.31105	280
2025-10-09 04:30	2.31110	2.31115	2.30944	2.30964	235
2025-10-09 04:45	2.30970	2.31065	2.30959	2.31064	296
2025-10-09 05:00	2.31064	2.31084	2.31001	2.31071	232
2025-10-09 05:15	2.31070	2.31091	2.31050	2.31075	294
2025-10-09 05:30	2.31087	2.31180	2.31079	2.31152	358
2025-10-09 05:45	2.31149	2.31297	2.31143	2.31297	473
2025-10-09 06:00	2.31303	2.31311	2.31178	2.31276	628
2025-10-09 06:15	2.31275	2.31442	2.31235	2.31310	973
2025-10-09 06:30	2.31311	2.31561	2.31248	2.31552	1111
2025-10-09 06:45	2.31554	2.31768	2.31515	2.31627	1110
2025-10-09 07:00	2.31628	2.31653	2.31418	2.31422	1136
2025-10-09 07:15	2.31404	2.31505	2.31370	2.31434	884
2025-10-09 07:30	2.31432	2.31606	2.31367	2.31466	811
2025-10-09 07:45	2.31466	2.31468	2.31303	2.31373	909
2025-10-09 08:00	2.31372	2.31491	2.31372	2.31415	760
2025-10-09 08:15	2.31419	2.31586	2.31403	2.31523	761
2025-10-09 08:30	2.31524	2.31745	2.31511	2.31715	842
2025-10-09 08:45	2.31716	2.31764	2.31599	2.31630	834
2025-10-09 09:00	2.31631	2.31635	2.31498	2.31584	1116
2025-10-09 09:15	2.31587	2.31614	2.31510	2.31579	791
2025-10-09 09:30	2.31580	2.31668	2.31542	2.31650	651
2025-10-09 09:45	2.31649	2.31655	2.31556	2.31626	668
2025-10-09 10:00	2.31620	2.31630	2.31523	2.31531	648
2025-10-09 10:15	2.31530	2.31562	2.31479	2.31541	568
2025-10-09 10:30	2.31544	2.31600	2.31507	2.31517	469
2025-10-09 10:45	2.31512	2.31527	2.31278	2.31296	840
2025-10-09 11:00	2.31301	2.31528	2.31190	2.31490	672
2025-10-09 11:15	2.31492	2.31559	2.31427	2.31498	343
2025-10-09 11:30	2.31495	2.31508	2.31368	2.31373	403
2025-10-09 11:45	2.31364	2.31399	2.31326	2.31390	543
2025-10-09 12:00	2.31390	2.31484	2.31374	2.31428	883
2025-10-09 12:15	2.31426	2.31426	2.31265	2.31352	774
2025-10-09 12:30	2.31351	2.31460	2.31333	2.31424	838
2025-10-09 12:45	2.31426	2.31530	2.31397	2.31486	840
2025-10-09 13:00	2.31484	2.31550	2.31401	2.31533	1294
2025-10-09 13:15	2.31532	2.31590	2.31335	2.31393	1004
2025-10-09 13:30	2.31392	2.31677	2.31366	2.31668	1203
2025-10-09 13:45	2.31671	2.31859	2.31663	2.31810	1161
2025-10-09 14:00	2.31810	2.31911	2.31741	2.31760	1245
2025-10-09 14:15	2.31759	2.31812	2.31710	2.31769	1220
2025-10-09 14:30	2.31771	2.31798	2.31641	2.31783	1132
2025-10-09 14:45	2.31781	2.31881	2.31661	2.31795	1247
2025-10-09 15:00	2.31798	2.31831	2.31680	2.31746	1125
2025-10-09 15:15	2.31749	2.31844	2.31637	2.31667	1093
2025-10-09 15:30	2.31665	2.31709	2.31563	2.31623	1060
2025-10-09 15:45	2.31620	2.31686	2.31588	2.31684	872
2025-10-09 16:00	2.31685	2.31696	2.31475	2.31539	747
2025-10-09 16:15	2.31539	2.31630	2.31500	2.31510	711
2025-10-09 16:30	2.31513	2.31639	2.31504	2.31552	601
2025-10-09 16:45	2.31554	2.31608	2.31493	2.31551	897
2025-10-09 17:00	2.31547	2.31556	2.31452	2.31534	970
2025-10-09 17:15	2.31532	2.31561	2.31461	2.31510	778
2025-10-09 17:30	2.31513	2.31551	2.31465	2.31514	721
2025-10-09 17:45	2.31520	2.31551	2.31448	2.31452	700
2025-10-09 18:00	2.31431	2.31506	2.31430	2.31458	658
2025-10-09 18:15	2.31463	2.31491	2.31429	2.31487	410
2025-10-09 18:30	2.31490	2.31519	2.31444	2.31483	533
2025-10-09 18:45	2.31484	2.31573	2.31441	2.31449	664
2025-10-09 19:00	2.31453	2.31502	2.31399	2.31477	381
2025-10-09 19:15	2.31475	2.31494	2.31434	2.31464	286
