2025-10-28 15:00	2.29578	2.29579	2.29430	2.29454	456
2025-10-28 15:05	2.29455	2.29462	2.29405	2.29432	352
2025-10-28 15:10	2.29433	2.29464	2.29405	2.29439	310
2025-10-28 15:15	2.29439	2.29488	2.29439	2.29488	222
2025-10-28 15:20	2.29487	2.29488	2.29414	2.29467	340
2025-10-28 15:25	2.29475	2.29506	2.29464	2.29478	344
2025-10-28 15:30	2.29479	2.29551	2.29474	2.29538	448
2025-10-28 15:35	2.29537	2.29557	2.29479	2.29497	392
2025-10-28 15:40	2.29495	2.29585	2.29492	2.29582	436
2025-10-28 15:45	2.29578	2.29608	2.29505	2.29539	443
2025-10-28 15:50	2.29550	2.29601	2.29483	2.29599	391
2025-10-28 15:55	2.29601	2.29771	2.29598	2.29722	637
2025-10-28 16:00	2.29721	2.29794	2.29688	2.29714	513
2025-10-28 16:05	2.29716	2.29752	2.29650	2.29658	301
2025-10-28 16:10	2.29657	2.29733	2.29657	2.29707	243
2025-10-28 16:15	2.29716	2.29722	2.29634	2.29672	223
2025-10-28 16:20	2.29673	2.29689	2.29646	2.29684	162
2025-10-28 16:25	2.29684	2.29691	2.29603	2.29643	192
2025-10-28 16:30	2.29644	2.29666	2.29527	2.29616	596
2025-10-28 16:35	2.29620	2.29623	2.29546	2.29582	361
2025-10-28 16:40	2.29583	2.29603	2.29540	2.29599	273
2025-10-28 16:45	2.29599	2.29649	2.29539	2.29611	263
2025-10-28 16:50	2.29612	2.29621	2.29553	2.29605	286
2025-10-28 16:55	2.29606	2.29649	2.29553	2.29569	352
2025-10-28 17:00	2.29570	2.29574	2.29483	2.29543	332
2025-10-28 17:05	2.29536	2.29544	2.29493	2.29512	248
2025-10-28 17:10	2.29510	2.29521	2.29478	2.29488	182
2025-10-28 17:15	2.29475	2.29498	2.29452	2.29484	200
2025-10-28 17:20	2.29486	2.29494	2.29463	2.29467	167
2025-10-28 17:25	2.29469	2.29476	2.29425	2.29451	142
2025-10-28 17:30	2.29449	2.29464	2.29418	2.29425	155
2025-10-28 17:35	2.29420	2.29421	2.29387	2.29410	153
2025-10-28 17:40	2.29410	2.29501	2.29409	2.29501	159
2025-10-28 17:45	2.29498	2.29506	2.29479	2.29493	151
2025-10-28 17:50	2.29492	2.29492	2.29380	2.29391	160
2025-10-28 17:55	2.29385	2.29421	2.29373	2.29421	171
2025-10-28 18:00	2.29420	2.29485	2.29403	2.29465	237
2025-10-28 18:05	2.29470	2.29524	2.29470	2.29514	170
2025-10-28 18:10	2.29513	2.29529	2.29457	2.29468	135
2025-10-28 18:15	2.29469	2.29477	2.29450	2.29451	105
2025-10-28 18:20	2.29451	2.29475	2.29423	2.29473	141
2025-10-28 18:25	2.29474	2.29480	2.29449	2.29474	129
2025-10-28 18:30	2.29481	2.29482	2.29429	2.29440	107
2025-10-28 18:35	2.29441	2.29480	2.29440	2.29475	128
2025-10-28 18:40	2.29475	2.29510	2.29472	2.29510	111
2025-10-28 18:45	2.29504	2.29531	2.29496	2.29526	114
2025-10-28 18:50	2.29523	2.29525	2.29488	2.29492	155
2025-10-28 18:55	2.29493	2.29569	2.29479	2.29522	238
2025-10-28 19:00	2.29520	2.29553	2.29502	2.29550	165
2025-10-28 19:05	2.29544	2.29575	2.29535	2.29555	99
2025-10-28 19:10	2.29549	2.29586	2.29549	2.29584	82
2025-10-28 19:15	2.29585	2.29603	2.29551	2.29564	146
2025-10-28 19:20	2.29569	2.29606	2.29568	2.29593	86
2025-10-28 19:25	2.29592	2.29613	2.29559	2.29563	124
2025-10-28 19:30	2.29562	2.29564	2.29521	2.29541	148
2025-10-28 19:35	2.29541	2.29572	2.29541	2.29566	83
2025-10-28 19:40	2.29566	2.29577	2.29542	2.29551	142
2025-10-28 19:45	2.29550	2.29564	2.29535	2.29564	147
2025-10-28 19:50	2.29565	2.29571	2.29541	2.29550	92
2025-10-28 19:55	2.29545	2.29577	2.29520	2.29554	172
2025-10-28 20:00	2.29555	2.29603	2.29547	2.29576	113
2025-10-28 20:05	2.29577	2.29630	2.29572	2.29622	61
2025-10-28 20:10	2.29626	2.29650	2.29618	2.29641	37
2025-10-28 20:15	2.29640	2.29665	2.29639	2.29647	53
2025-10-28 20:20	2.29649	2.29665	2.29630	2.29638	59
2025-10-28 20:25	2.29634	2.29644	2.29615	2.29632	41
2025-10-28 20:30	2.29631	2.29635	2.29604	2.29620	33
2025-10-28 20:35	2.29622	2.29631	2.29604	2.29616	65
2025-10-28 20:40	2.29617	2.29668	2.29591	2.29668	106
2025-10-28 20:45	2.29669	2.29670	2.29623	2.29635	81
2025-10-28 20:50	2.29637	2.29654	2.29608	2.29638	79
2025-10-28 20:55	2.29612	2.29645	2.29472	2.29473	197
2025-10-28 21:00	2.29440	2.29441	2.29403	2.29410	6
2025-10-28 21:05	2.29417	2.29468	2.29413	2.29458	32
2025-10-28 21:10	2.29459	2.29466	2.29450	2.29465	22
2025-10-28 21:15	2.29464	2.29468	2.29445	2.29464	24
2025-10-28 21:20	2.29445	2.29501	2.29429	2.29474	37
2025-10-28 21:25	2.29515	2.29520	2.29474	2.29476	79
2025-10-28 21:30	2.29487	2.29487	2.29446	2.29475	73
2025-10-28 21:35	2.29476	2.29505	2.29463	2.29479	52
2025-10-28 21:40	2.29478	2.29502	2.29478	2.29490	59
2025-10-28 21:45	2.29489	2.29501	2.29485	2.29491	41
2025-10-28 21:50	2.29490	2.29525	2.29317	2.29478	82
2025-10-28 21:55	2.29396	2.29534	2.29316	2.29529	162
2025-10-28 22:00	2.29649	2.29649	2.29541	2.29582	105
2025-10-28 22:05	2.29582	2.29582	2.29531	2.29565	185
2025-10-28 22:10	2.29585	2.29616	2.29539	2.29548	117
2025-10-28 22:15	2.29550	2.29597	2.29533	2.29567	262
2025-10-28 22:20	2.29553	2.29588	2.29549	2.29586	88
2025-10-28 22:25	2.29583	2.29618	2.29578	2.29610	46
2025-10-28 22:30	2.29607	2.29630	2.29606	2.29623	51
2025-10-28 22:35	2.29622	2.29626	2.29588	2.29607	46
2025-10-28 22:40	2.29609	2.29634	2.29604	2.29634	63
2025-10-28 22:45	2.29633	2.29633	2.29570	2.29588	61
2025-10-28 22:50	2.29587	2.29589	2.29532	2.29571	69
2025-10-28 22:55	2.29567	2.29590	2.29557	2.29590	64
2025-10-28 23:00	2.29591	2.29606	2.29575	2.29605	66
2025-10-28 23:05	2.29600	2.29620	2.29587	2.29605	38
2025-10-28 23:10	2.29606	2.29606	2.29527	2.29527	51
2025-10-28 23:15	2.29525	2.29540	2.29513	2.29520	31
2025-10-28 23:20	2.29515	2.29546	2.29499	2.29522	39
2025-10-28 23:25	2.29511	2.29613	2.29507	2.29600	58
2025-10-28 23:30	2.29604	2.29607	2.29537	2.29549	37
2025-10-28 23:35	2.29532	2.29561	2.29516	2.29544	40
2025-10-28 23:40	2.29545	2.29547	2.29510	2.29546	35
2025-10-28 23:45	2.29546	2.29590	2.29530	2.29587	41
2025-10-28 23:50	2.29581	2.29614	2.29579	2.29601	104
2025-10-28 23:55	2.29604	2.29617	2.29577	2.29598	118
2025-10-29 00:00	2.29597	2.29610	2.29538	2.29548	145
2025-10-29 00:05	2.29535	2.29694	2.29484	2.29682	182
2025-10-29 00:10	2.29681	2.29697	2.29632	2.29680	192
2025-10-29 00:15	2.29681	2.29697	2.29602	2.29642	180
2025-10-29 00:20	2.29637	2.29649	2.29612	2.29618	155
