2025-10-08 21:00	122871.5	123181.9	122822.4	123110.4	1
2025-10-08 21:15	123113.4	123324.2	123110.8	123300.6	1
2025-10-08 21:30	123299.8	123342.7	123271.9	123340.6	1
2025-10-08 21:45	123341.9	123344.1	123179.1	123293.9	1
2025-10-08 22:00	123288.7	123436.5	123288.7	123376.4	1
2025-10-08 22:15	123362.6	123432.7	123295.7	123326.8	1
2025-10-08 22:30	123325.9	123396.9	123325.5	123344.9	1
2025-10-08 22:45	123345.0	123364.7	123216.1	123216.1	1
2025-10-08 23:00	123217.6	123235.5	123056.0	123156.9	1
2025-10-08 23:15	123154.3	123499.5	123150.4	123497.9	1
2025-10-08 23:30	123502.9	123553.5	123355.1	123367.0	1
2025-10-08 23:45	123366.4	123394.9	123310.2	123330.4	1
2025-10-09 00:00	123328.2	123373.4	123043.7	123135.0	1
2025-10-09 00:15	123133.7	123292.8	123064.4	123073.0	1
2025-10-09 00:30	123077.0	123129.8	122883.0	122992.9	1
2025-10-09 00:45	122979.4	123136.8	122856.1	122859.1	1
2025-10-09 01:00	122881.3	122883.3	122598.4	122643.9	1
2025-10-09 01:15	122655.1	122786.2	122528.2	122528.8	1
2025-10-09 01:30	122538.3	122538.3	122341.5	122351.5	1
2025-10-09 01:45	122362.4	122581.8	122340.6	122562.2	1
2025-10-09 02:00	122561.7	122567.8	122088.6	122286.9	1
2025-10-09 02:15	122278.0	122348.9	121962.8	122007.8	1
2025-10-09 02:30	122009.1	122125.4	121605.6	121693.5	1
2025-10-09 02:45	121695.0	121816.8	121486.4	121630.8	1
2025-10-09 03:00	121632.9	121981.6	121621.8	121828.9	1
2025-10-09 03:15	121829.6	122144.6	121829.4	121993.0	1
2025-10-09 03:30	121993.9	122080.2	121904.9	121915.8	1
2025-10-09 03:45	121922.3	122060.1	121905.4	122047.3	1
2025-10-09 04:00	122047.6	122109.5	121904.4	121914.6	1
2025-10-09 04:15	121915.5	122277.4	121914.8	122247.1	1
2025-10-09 04:30	122243.8	122243.8	122014.8	122035.8	1
2025-10-09 04:45	122039.9	122188.9	122026.3	122152.8	1
2025-10-09 05:00	122152.9	122213.3	121918.4	121924.7	1
2025-10-09 05:15	121932.9	122051.6	121868.1	122012.9	1
2025-10-09 05:30	122013.0	122147.4	121836.4	121964.7	1
2025-10-09 05:45	121964.4	122150.4	121897.0	122121.9	1
2025-10-09 06:00	122131.7	122133.9	121914.5	121951.4	1
2025-10-09 06:15	121963.4	122149.9	121882.8	122110.6	1
2025-10-09 06:30	122108.6	122192.9	122044.4	122122.9	1
2025-10-09 06:45	122121.1	122180.2	121890.9	121960.7	1
2025-10-09 07:00	121960.6	122080.8	121942.9	121988.0	1
2025-10-09 07:15	121991.3	122105.1	121823.2	121892.4	1
2025-10-09 07:30	121899.3	121913.0	121734.0	121756.0	1
2025-10-09 07:45	121756.5	122017.9	121740.7	121934.4	1
2025-10-09 08:00	121933.9	121989.2	121702.4	121754.7	1
2025-10-09 08:15	121754.2	121754.7	121205.5	121225.0	1
2025-10-09 08:30	121221.7	121629.5	121175.2	121341.1	1
2025-10-09 08:45	121342.9	121510.8	121160.4	121269.6	1
2025-10-09 09:00	121271.2	121678.4	121264.6	121608.9	1
2025-10-09 09:15	121609.1	121765.4	121536.6	121705.9	1
2025-10-09 09:30	121703.0	121826.1	121667.6	121681.4	1
2025-10-09 09:45	121695.7	121862.8	121601.1	121824.8	1
2025-10-09 10:00	121824.5	121916.3	121760.9	121883.8	1
2025-10-09 10:15	121887.9	121904.3	121663.4	121748.4	1
2025-10-09 10:30	121752.0	122343.7	121751.5	122244.9	1
2025-10-09 10:45	122239.9	122362.4	122113.5	122194.2	1
2025-10-09 11:00	122195.4	122381.2	122195.4	122263.6	1
2025-10-09 11:15	122264.9	122787.4	122263.8	122692.0	1
2025-10-09 11:30	122691.6	122858.3	122601.1	122851.8	1
2025-10-09 11:45	122842.4	122853.7	122718.0	122771.6	1
2025-10-09 12:00	122770.8	123162.9	122734.4	123036.2	1
2025-10-09 12:15	123036.6	123162.3	122993.8	123039.3	1
2025-10-09 12:30	123039.4	123801.9	122957.0	123566.1	1
2025-10-09 12:45	123576.8	123691.3	123357.0	123594.4	1
2025-10-09 13:00	123591.4	123694.9	123222.9	123283.8	1
2025-10-09 13:15	123274.9	123538.2	123233.0	123503.5	1
2025-10-09 13:30	123496.4	123501.9	122613.8	122780.8	1
2025-10-09 13:45	122783.8	123106.9	122319.4	122435.6	1
2025-10-09 14:00	122432.8	122618.4	121810.8	122484.0	1
2025-10-09 14:15	122483.8	122560.4	121588.4	121722.9	1
2025-10-09 14:30	121711.1	121834.3	121297.4	121310.2	1
2025-10-09 14:45	121311.5	121498.1	120816.8	121359.4	1
2025-10-09 15:00	121358.4	121761.7	121331.6	121370.4	1
2025-10-09 15:15	121357.9	121456.3	121049.6	121079.9	1
2025-10-09 15:30	121079.0	121086.8	120791.4	120824.9	1
2025-10-09 15:45	120825.9	121328.8	120717.3	121184.4	1
2025-10-09 16:00	121185.3	121453.0	121175.8	121288.4	1
2025-10-09 16:15	121277.9	121515.8	121100.8	121296.7	1
2025-10-09 16:30	121292.9	121353.7	120634.6	120850.1	1
2025-10-09 16:45	120849.3	120898.8	119779.8	119897.4	1
2025-10-09 17:00	119895.8	120418.5	119705.4	120310.4	1
2025-10-09 17:15	120312.9	120571.4	120181.8	120304.4	1
2025-10-09 17:30	120306.1	120668.5	120290.8	120523.8	1
2025-10-09 17:45	120525.0	121080.8	120456.6	121020.4	1
2025-10-09 18:00	121016.4	121158.9	120724.0	120818.8	1
2025-10-09 18:15	120819.7	120969.9	120615.7	120749.9	1
2025-10-09 18:30	120751.9	120760.3	120432.9	120642.1	1
2025-10-09 18:45	120642.2	120762.4	120536.9	120698.6	1
2025-10-09 19:00	120703.7	121016.8	120697.4	121016.2	1
2025-10-09 19:15	121012.4	121186.8	120896.6	121167.4	1
2025-10-09 19:30	121169.3	121189.3	120877.9	120911.8	1
2025-10-09 19:45	120908.8	121146.6	120908.8	121026.8	1
2025-10-09 20:00	121030.1	121221.9	120916.1	120921.4	1
2025-10-09 20:15	120924.9	121037.7	120900.8	120947.5	1
2025-10-09 20:30	120946.1	121067.9	120946.1	121066.4	1
2025-10-09 20:45	121067.9	121247.7	120975.4	121157.4	1
2025-10-09 21:00	121156.9	121437.8	121104.4	121416.4	1
2025-10-09 21:15	121416.8	121535.1	121359.8	121375.2	1
2025-10-09 21:30	121380.4	121555.9	121289.5	121494.5	1
2025-10-09 21:45	121490.4	121544.6	121370.4	121518.5	1
2025-10-09 22:00	121518.6	121581.9	121444.9	121533.1	1
2025-10-09 22:15	121532.4	121650.7	121512.9	121602.6	1
2025-10-09 22:30	121602.7	121742.4	121525.4	121717.9	1
2025-10-09 22:45	121706.5	121824.3	121702.5	121735.4	1
2025-10-09 23:00	121737.9	121737.9	121487.4	121527.0	1
2025-10-09 23:15	121526.7	121600.4	121397.4	121570.1	1
2025-10-09 23:30	121572.1	121593.9	121479.9	121593.6	1
2025-10-09 23:45	121591.5	121737.9	121556.4	121691.7	1
