2025-10-06 22:30	24986.50	24986.50	24948.29	24955.19	15
2025-10-06 22:45	24955.05	24962.27	24929.54	24935.76	15
2025-10-06 23:00	24935.30	24937.45	24925.22	24933.67	15
2025-10-06 23:15	24933.22	24944.85	24929.32	24939.65	15
2025-10-06 23:30	24940.39	24946.33	24934.51	24944.06	15
2025-10-06 23:45	24944.22	24946.58	24933.38	24936.64	15
2025-10-07 00:00	24936.40	24942.01	24922.65	24930.57	15
2025-10-07 00:15	24930.81	24938.33	24928.08	24935.50	15
2025-10-07 00:30	24935.82	24938.70	24921.99	24927.08	15
2025-10-07 00:45	24926.77	24928.90	24916.30	24924.87	15
2025-10-07 01:00	24924.70	24935.45	24924.65	24931.57	15
2025-10-07 01:15	24931.44	24934.70	24920.59	24933.58	15
2025-10-07 01:30	24932.93	24935.39	24928.21	24934.88	15
2025-10-07 01:45	24935.02	24942.39	24930.95	24941.18	15
2025-10-07 02:00	24941.10	24946.55	24937.92	24946.22	15
2025-10-07 02:15	24946.32	24948.08	24933.31	24940.08	15
2025-10-07 02:30	24940.09	24942.27	24935.67	24938.10	15
2025-10-07 02:45	24938.01	24946.70	24937.59	24945.43	15
2025-10-07 03:00	24945.25	24950.33	24941.56	24949.90	15
2025-10-07 03:15	24950.01	24956.20	24949.46	24954.44	15
2025-10-07 03:30	24954.83	24957.96	24947.52	24957.18	15
2025-10-07 03:45	24957.13	24958.08	24952.07	24952.55	15
2025-10-07 04:00	24952.72	24971.88	24951.47	24971.07	15
2025-10-07 04:15	24971.40	24973.58	24967.05	24973.22	15
2025-10-07 04:30	24973.15	24976.51	24967.50	24967.88	15
2025-10-07 04:45	24967.75	24975.58	24966.75	24975.31	15
2025-10-07 05:00	24975.05	24976.83	24963.02	24971.50	15
2025-10-07 05:15	24971.15	24977.09	24967.71	24975.88	15
2025-10-07 05:30	24976.08	24980.07	24973.24	24978.34	15
2025-10-07 05:45	24978.25	24978.25	24964.93	24965.70	15
2025-10-07 06:00	24964.58	24971.70	24959.32	24961.57	15
2025-10-07 06:15	24961.33	24963.49	24938.05	24941.09	15
2025-10-07 06:30	24940.34	24953.33	24932.39	24949.45	15
2025-10-07 06:45	24949.38	24958.45	24946.56	24955.35	15
2025-10-07 07:00	24955.45	24959.83	24933.95	24940.93	15
2025-10-07 07:15	24941.10	24947.95	24930.22	24947.14	15
2025-10-07 07:30	24947.37	24953.37	24942.34	24946.93	15
2025-10-07 07:45	24946.84	24957.81	24942.81	24954.45	15
2025-10-07 08:00	24955.08	24958.58	24935.07	24938.33	15
2025-10-07 08:15	24938.84	24946.92	24927.28	24931.53	15
2025-10-07 08:30	24931.47	24945.90	24920.85	24945.17	15
2025-10-07 08:45	24945.04	24966.14	24944.46	24964.84	15
2025-10-07 09:00	24965.28	24980.53	24961.29	24978.90	15
2025-10-07 09:15	24979.53	24981.34	24972.91	24974.83	15
2025-10-07 09:30	24974.53	24984.42	24973.81	24975.90	15
2025-10-07 09:45	24975.91	24982.85	24971.75	24982.04	15
2025-10-07 10:00	24981.81	24982.89	24964.90	24982.04	15
2025-10-07 10:15	24982.38	24982.69	24970.21	24979.40	15
2025-10-07 10:30	24979.52	24988.15	24971.64	24974.12	15
2025-10-07 10:45	24974.70	24978.84	24965.39	24966.42	15
2025-10-07 11:00	24966.67	24974.31	24962.37	24970.66	15
2025-10-07 11:15	24970.94	24976.40	24966.12	24976.15	15
2025-10-07 11:30	24976.01	24982.53	24972.17	24974.04	15
2025-10-07 11:45	24974.20	25003.84	24973.14	25003.84	15
2025-10-07 12:00	25003.92	25006.51	24988.50	24993.31	15
2025-10-07 12:15	24992.52	25007.66	24991.76	25005.92	15
2025-10-07 12:30	25005.20	25024.03	25002.15	25021.46	15
2025-10-07 12:45	25021.51	25049.78	25017.20	25046.46	15
2025-10-07 13:00	25046.57	25067.15	25033.72	25035.79	15
2025-10-07 13:15	25036.15	25038.59	25024.63	25031.26	15
2025-10-07 13:30	25029.53	25055.04	25009.69	25038.20	15
2025-10-07 13:45	25037.85	25057.15	25022.46	25033.95	15
2025-10-07 14:00	25034.20	25049.40	25006.78	25031.53	15
2025-10-07 14:15	25033.32	25038.91	25000.25	25005.92	15
2025-10-07 14:30	25006.60	25023.47	24979.58	24991.32	15
2025-10-07 14:45	24991.13	25002.90	24965.69	24978.54	15
2025-10-07 15:00	24979.27	24983.66	24846.31	24902.82	15
2025-10-07 15:15	24902.92	24918.01	24858.12	24867.26	15
2025-10-07 15:30	24867.52	24872.20	24797.99	24831.40	15
2025-10-07 15:45	24831.59	24833.46	24778.26	24821.87	15
2025-10-07 16:00	24823.12	24853.46	24802.77	24807.34	15
2025-10-07 16:15	24807.37	24848.96	24790.57	24830.15	15
2025-10-07 16:30	24829.62	24883.90	24828.20	24865.75	15
2025-10-07 16:45	24864.70	24867.21	24808.59	24821.17	15
2025-10-07 17:00	24820.91	24860.20	24813.26	24846.92	15
2025-10-07 17:15	24846.77	24862.69	24834.38	24847.77	15
2025-10-07 17:30	24845.28	24848.71	24823.35	24842.81	15
2025-10-07 17:45	24842.14	24854.67	24811.00	24813.20	15
2025-10-07 18:00	24813.35	24847.85	24788.47	24832.50	15
2025-10-07 18:15	24832.41	24844.03	24820.64	24831.07	15
2025-10-07 18:30	24831.41	24844.57	24825.15	24835.65	15
2025-10-07 18:45	24835.45	24850.53	24826.40	24850.40	15
2025-10-07 19:00	24850.29	24854.63	24830.77	24836.72	15
