2025-07-07 03:00	22763.62	22782.38	22747.44	22780.48	60
2025-07-07 04:00	22780.09	22796.48	22750.47	22752.88	60
2025-07-07 05:00	22753.11	22757.09	22738.74	22755.30	60
2025-07-07 06:00	22754.83	22757.91	22724.02	22743.59	60
2025-07-07 07:00	22743.51	22755.50	22732.41	22754.97	60
2025-07-07 08:00	22753.02	22753.02	22714.51	22719.50	60
2025-07-07 09:00	22719.09	22772.09	22714.82	22770.52	60
2025-07-07 10:00	22770.34	22795.34	22765.52	22768.50	60
2025-07-07 11:00	22768.79	22790.59	22760.81	22787.32	60
2025-07-07 12:00	22785.59	22807.26	22750.39	22757.01	60
2025-07-07 13:00	22757.23	22782.01	22707.80	22748.72	60
2025-07-07 14:00	22748.24	22765.97	22686.31	22697.73	60
2025-07-07 15:00	22697.82	22739.89	22692.32	22731.72	60
2025-07-07 16:00	22731.89	22762.92	22636.81	22672.82	60
2025-07-07 17:00	22673.40	22731.31	22649.41	22673.70	60
2025-07-07 18:00	22673.78	22684.12	22583.61	22680.40	60
2025-07-07 19:00	22679.35	22692.89	22643.59	22686.86	60
2025-07-07 20:00	22684.31	22688.90	22653.12	22660.74	15
2025-07-07 22:00	22643.71	22656.90	22613.08	22649.81	53
2025-07-07 23:00	22649.66	22682.21	22646.16	22677.04	60
2025-07-08 00:00	22677.02	22717.06	22660.23	22709.61	60
2025-07-08 01:00	22709.53	22726.08	22691.75	22697.02	60
2025-07-08 02:00	22696.86	22741.78	22689.87	22739.56	60
2025-07-08 03:00	22739.55	22741.11	22713.86	22719.24	60
2025-07-08 04:00	22719.20	22729.78	22711.22	22713.33	60
2025-07-08 05:00	22713.67	22737.82	22707.61	22737.08	60
2025-07-08 06:00	22737.17	22754.64	22726.78	22750.35	60
2025-07-08 07:00	22749.19	22775.10	22721.09	22766.58	60
2025-07-08 08:00	22766.56	22766.81	22736.75	22749.60	60
2025-07-08 09:00	22748.65	22757.00	22721.02	22727.55	60
2025-07-08 10:00	22727.72	22755.90	22709.86	22747.90	60
2025-07-08 11:00	22747.83	22760.10	22733.86	22743.11	60
2025-07-08 12:00	22742.19	22758.31	22718.05	22742.91	60
2025-07-08 13:00	22742.71	22759.40	22687.30	22687.67	60
2025-07-08 14:00	22687.21	22748.54	22647.12	22698.79	60
2025-07-08 15:00	22700.11	22720.80	22661.11	22711.76	60
2025-07-08 16:00	22711.76	22768.25	22694.38	22722.30	60
2025-07-08 17:00	22724.59	22744.20	22681.81	22740.30	60
2025-07-08 18:00	22737.72	22747.12	22696.75	22705.06	60
2025-07-08 19:00	22704.80	22706.69	22676.02	22695.70	60
2025-07-08 20:00	22695.70	22710.39	22689.38	22706.79	15
2025-07-08 22:00	22724.17	22724.61	22706.91	22718.63	55
2025-07-08 23:00	22718.79	22728.58	22700.11	22706.14	60
2025-07-09 00:00	22706.22	22706.22	22669.85	22680.59	60
2025-07-09 01:00	22680.59	22697.40	22659.74	22695.60	60
2025-07-09 02:00	22695.59	22705.80	22685.52	22686.06	60
2025-07-09 03:00	22685.82	22690.76	22674.03	22679.59	60
2025-07-09 04:00	22679.34	22699.79	22675.88	22697.34	60
2025-07-09 05:00	22697.52	22701.25	22674.92	22679.39	60
2025-07-09 06:00	22679.65	22703.80	22649.15	22701.22	60
2025-07-09 07:00	22701.38	22708.62	22680.08	22698.10	60
2025-07-09 08:00	22697.33	22706.15	22683.56	22695.61	60
2025-07-09 09:00	22696.39	22747.61	22695.80	22729.40	60
2025-07-09 10:00	22729.61	22739.54	22715.32	22728.41	60
2025-07-09 11:00	22728.88	22756.12	22724.65	22743.76	60
2025-07-09 12:00	22743.88	22760.12	22733.09	22741.29	60
2025-07-09 13:00	22740.85	22902.90	22736.24	22892.06	60
2025-07-09 14:00	22893.93	22916.34	22733.88	22753.20	60
2025-07-09 15:00	22752.98	22796.59	22728.64	22756.51	60
2025-07-09 16:00	22756.89	22817.19	22747.55	22791.18	60
2025-07-09 17:00	22791.51	22808.85	22770.41	22792.11	60
2025-07-09 18:00	22790.95	22848.19	22790.33	22840.93	60
2025-07-09 19:00	22840.91	22865.52	22832.35	22860.54	60
2025-07-09 20:00	22860.04	22868.10	22848.69	22866.53	15
2025-07-09 22:00	22858.03	22874.32	22858.03	22867.25	54
2025-07-09 23:00	22867.32	22868.82	22840.66	22844.38	60
2025-07-10 00:00	22844.80	22844.80	22813.83	22814.85	60
2025-07-10 01:00	22815.26	22821.85	22798.05	22800.16	60
2025-07-10 02:00	22799.92	22830.91	22799.89	22828.34	60
2025-07-10 03:00	22828.22	22828.22	22803.19	22806.80	60
2025-07-10 04:00	22806.53	22807.29	22795.67	22804.81	60
2025-07-10 05:00	22804.84	22811.42	22788.64	22802.08	60
2025-07-10 06:00	22801.62	22806.30	22790.58	22802.13	60
2025-07-10 07:00	22802.01	22831.42	22793.05	22829.59	60
2025-07-10 08:00	22829.69	22856.30	22825.88	22855.60	60
2025-07-10 09:00	22855.61	22859.80	22821.91	22834.63	60
2025-07-10 10:00	22834.31	22862.28	22831.24	22853.81	60
2025-07-10 11:00	22853.31	22886.50	22848.53	22880.82	60
2025-07-10 12:00	22879.58	22882.06	22845.02	22858.64	60
2025-07-10 13:00	22858.78	22900.30	22750.99	22772.64	60
2025-07-10 14:00	22771.73	22798.12	22713.49	22774.90	60
2025-07-10 15:00	22774.61	22836.00	22753.22	22835.28	60
2025-07-10 16:00	22835.28	22835.50	22774.13	22803.32	60
2025-07-10 17:00	22803.40	22852.29	22800.28	22847.89	60
2025-07-10 18:00	22848.08	22861.03	22835.74	22848.50	60
2025-07-10 19:00	22847.61	22855.29	22801.79	22826.95	60
2025-07-10 20:00	22826.43	22828.01	22808.93	22814.48	15
2025-07-10 22:00	22842.44	22856.88	22837.75	22855.36	54
2025-07-10 23:00	22855.76	22866.25	22848.04	22862.10	60
2025-07-11 00:00	22861.85	22863.10	22648.53	22699.81	60
2025-07-11 01:00	22700.88	22757.37	22683.47	22744.59	60
2025-07-11 02:00	22744.09	22764.83	22735.92	22763.38	60
2025-07-11 03:00	22763.28	22787.69	22761.91	22785.40	60
2025-07-11 04:00	22785.44	22791.80	22778.75	22783.99	60
2025-07-11 05:00	22782.84	22792.46	22755.04	22759.29	60
2025-07-11 06:00	22759.35	22787.09	22758.99	22775.09	60
2025-07-11 07:00	22774.90	22785.61	22715.32	22719.09	60
2025-07-11 08:00	22718.88	22733.35	22688.76	22721.23	60
2025-07-11 09:00	22720.87	22730.99	22676.54	22682.10	60
2025-07-11 10:00	22681.84	22709.60	22670.92	22689.62	60
2025-07-11 11:00	22689.23	22741.50	22686.74	22725.99	60
2025-07-11 12:00	22725.91	22737.51	22699.36	22722.04	60
2025-07-11 13:00	22721.56	22786.19	22682.53	22782.29	60
2025-07-11 14:00	22781.78	22824.80	22761.96	22788.32	60
2025-07-11 15:00	22789.00	22828.44	22727.28	22794.74	60
2025-07-11 16:00	22795.20	22826.76	22777.75	22822.01	60
2025-07-11 17:00	22822.25	22839.90	22781.10	22816.99	60
2025-07-11 18:00	22815.90	22836.69	22788.42	22795.60	60
2025-07-11 19:00	22793.93	22815.39	22743.03	22773.84	60
