2025-10-28 04:05	25833.83	25837.84	25833.83	25836.79	5
2025-10-28 04:10	25836.87	25839.46	25835.46	25836.07	5
2025-10-28 04:15	25836.15	25836.35	25822.50	25825.57	5
2025-10-28 04:20	25825.33	25831.67	25821.75	25830.87	5
2025-10-28 04:25	25830.40	25832.15	25824.37	25825.97	5
2025-10-28 04:30	25825.64	25828.53	25823.41	25825.57	5
2025-10-28 04:35	25825.65	25828.08	25821.06	25824.10	5
2025-10-28 04:40	25823.97	25824.10	25819.14	25819.90	5
2025-10-28 04:45	25820.03	25823.65	25819.65	25821.26	5
2025-10-28 04:50	25821.52	25823.63	25816.96	25819.16	5
2025-10-28 04:55	25819.32	25820.96	25813.08	25814.64	5
2025-10-28 05:00	25815.85	25819.69	25810.39	25815.31	5
2025-10-28 05:05	25815.06	25817.95	25808.90	25809.76	5
2025-10-28 05:10	25810.08	25812.29	25803.62	25805.34	5
2025-10-28 05:15	25805.45	25812.39	25805.19	25812.03	5
2025-10-28 05:20	25812.22	25812.53	25808.15	25808.15	5
2025-10-28 05:25	25807.71	25812.65	25806.69	25809.88	5
2025-10-28 05:30	25809.40	25811.53	25806.01	25809.29	5
2025-10-28 05:35	25809.45	25810.35	25804.04	25807.03	5
2025-10-28 05:40	25806.32	25808.90	25803.53	25807.19	5
2025-10-28 05:45	25807.04	25823.72	25807.00	25823.44	5
2025-10-28 05:50	25823.16	25824.17	25814.13	25823.03	5
2025-10-28 05:55	25822.83	25824.40	25817.27	25818.12	5
2025-10-28 06:00	25820.40	25827.25	25819.08	25820.03	5
2025-10-28 06:05	25820.00	25823.83	25815.29	25820.92	5
2025-10-28 06:10	25821.04	25822.33	25814.04	25816.96	5
2025-10-28 06:15	25817.04	25817.82	25810.82	25814.85	5
2025-10-28 06:20	25815.25	25821.28	25813.42	25821.01	5
2025-10-28 06:25	25821.34	25826.09	25820.62	25823.06	5
2025-10-28 06:30	25822.78	25841.95	25822.78	25834.76	5
2025-10-28 06:35	25835.07	25835.37	25825.57	25826.38	5
2025-10-28 06:40	25826.59	25829.81	25824.94	25825.71	5
2025-10-28 06:45	25825.57	25829.38	25816.95	25819.85	5
2025-10-28 06:50	25819.63	25823.76	25818.14	25820.35	5
2025-10-28 06:55	25820.52	25820.90	25814.44	25814.88	5
2025-10-28 07:00	25814.72	25829.90	25813.69	25829.12	5
2025-10-28 07:05	25825.79	25837.60	25825.79	25834.42	5
2025-10-28 07:10	25834.09	25835.32	25817.12	25818.06	5
2025-10-28 07:15	25817.78	25823.75	25816.76	25820.79	5
2025-10-28 07:20	25820.94	25832.08	25819.27	25830.81	5
2025-10-28 07:25	25830.97	25835.13	25829.50	25830.00	5
2025-10-28 07:30	25830.85	25832.82	25826.10	25826.53	5
2025-10-28 07:35	25826.09	25826.53	25822.41	25824.16	5
2025-10-28 07:40	25824.15	25830.58	25822.84	25826.01	5
2025-10-28 07:45	25825.28	25826.25	25817.81	25820.08	5
2025-10-28 07:50	25819.85	25819.94	25809.21	25811.53	5
2025-10-28 07:55	25811.51	25823.82	25809.88	25815.01	5
2025-10-28 08:00	25815.96	25819.15	25806.51	25811.57	5
2025-10-28 08:05	25811.40	25817.67	25805.84	25806.69	5
2025-10-28 08:10	25806.21	25806.85	25800.42	25805.32	5
2025-10-28 08:15	25804.21	25809.22	25800.26	25808.47	5
2025-10-28 08:20	25808.53	25816.25	25801.03	25806.85	5
2025-10-28 08:25	25806.45	25813.03	25804.27	25807.25	5
2025-10-28 08:30	25807.78	25818.03	25807.78	25816.60	5
2025-10-28 08:35	25816.33	25816.44	25803.31	25804.40	5
2025-10-28 08:40	25804.33	25811.13	25804.20	25811.13	5
2025-10-28 08:45	25811.62	25820.03	25810.96	25819.27	5
2025-10-28 08:50	25819.64	25830.16	25818.35	25826.00	5
2025-10-28 08:55	25825.83	25829.53	25824.14	25825.31	5
2025-10-28 09:00	25825.59	25832.03	25825.42	25827.65	5
2025-10-28 09:05	25827.78	25830.90	25826.12	25826.31	5
2025-10-28 09:10	25826.38	25828.12	25824.65	25828.02	5
2025-10-28 09:15	25828.25	25833.09	25824.82	25832.66	5
2025-10-28 09:20	25832.84	25834.78	25825.37	25827.25	5
2025-10-28 09:25	25827.17	25828.53	25821.46	25826.85	5
