2024-07-24 04:00	19626.76	19628.70	19536.26	19544.89	240
2024-07-24 08:00	19544.71	19580.61	19511.33	19530.82	240
2024-07-24 12:00	19530.71	19532.66	19194.52	19196.08	240
2024-07-24 16:00	19196.09	19216.32	19005.79	19040.91	240
2024-07-24 20:00	19040.12	19141.69	19027.09	19108.38	130
2024-07-25 00:00	19108.28	19139.89	19053.40	19105.06	240
2024-07-25 04:00	19105.11	19112.02	18992.21	19023.65	240
2024-07-25 08:00	19023.73	19072.50	18899.73	18968.22	240
2024-07-25 12:00	18968.10	19117.42	18721.21	19073.66	240
2024-07-25 16:00	19074.55	19228.49	18821.55	18829.71	238
2024-07-25 20:00	18828.74	18879.02	18780.24	18868.26	131
2024-07-26 00:00	18868.12	18936.47	18863.79	18918.10	240
2024-07-26 04:00	18918.90	18998.50	18909.53	18992.44	240
2024-07-26 08:00	18992.99	19066.47	18976.74	19057.53	240
2024-07-26 12:00	19057.02	19080.32	18890.61	19034.44	240
2024-07-26 16:00	19034.79	19147.19	18953.01	19023.58	240
2024-07-26 20:00	19025.39	19038.19	19014.72	19026.26	15
2024-07-29 00:00	19091.16	19178.94	19087.92	19153.14	240
2024-07-29 04:00	19152.75	19183.90	19069.19	19087.71	240
2024-07-29 08:00	19087.41	19168.72	19076.74	19146.69	240
2024-07-29 12:00	19146.92	19227.28	18967.85	19115.19	240
2024-07-29 16:00	19116.38	19203.10	19040.49	19059.42	240
2024-07-29 20:00	19058.43	19083.01	18974.65	18984.62	135
2024-07-30 00:00	18984.10	19016.50	18927.93	18981.51	240
2024-07-30 04:00	18981.62	19102.82	18981.62	19086.37	240
2024-07-30 08:00	19086.62	19130.30	19057.65	19113.68	240
2024-07-30 12:00	19113.35	19171.24	18783.04	18785.75	240
2024-07-30 16:00	18786.64	18872.09	18659.62	18797.73	240
2024-07-30 20:00	18795.15	18920.31	18583.95	18916.42	134
2024-07-31 00:00	18915.32	18995.42	18871.16	18992.31	240
2024-07-31 04:00	18991.90	19093.32	18950.93	19077.50	240
2024-07-31 08:00	19073.88	19116.10	19034.82	19107.81	240
2024-07-31 12:00	19107.87	19367.08	19102.00	19322.89	240
2024-07-31 16:00	19323.56	19426.78	19198.68	19344.04	240
2024-07-31 20:00	19348.71	19541.89	19345.14	19530.26	129
2024-08-01 00:00	19531.05	19572.59	19476.09	19540.39	240
2024-08-01 04:00	19540.01	19547.63	19442.02	19473.62	240
2024-08-01 08:00	19472.29	19487.41	19361.22	19430.18	240
2024-08-01 12:00	19434.12	19539.30	19010.55	19024.35	240
2024-08-01 16:00	19025.23	19100.12	18735.33	18896.59	240
2024-08-01 20:00	18896.21	18912.08	18713.31	18784.63	132
2024-08-02 00:00	18779.72	18804.89	18557.81	18659.78	212
2024-08-02 04:00	18659.85	18672.85	18512.81	18619.12	240
2024-08-02 08:00	18619.83	18632.12	18516.72	18545.12	240
2024-08-02 12:00	18545.25	18632.59	18260.25	18471.37	240
2024-08-02 16:00	18470.25	18509.05	18321.74	18435.75	240
2024-08-02 20:00	18436.71	18442.40	18416.85	18430.34	15
2024-08-05 00:00	18142.31	18151.50	17901.70	17905.85	240
2024-08-05 04:00	17905.62	17922.33	17234.80	17731.33	238
2024-08-05 08:00	17740.26	17867.79	17471.75	17522.61	240
2024-08-05 12:00	17525.31	18076.90	17242.62	17992.17	240
2024-08-05 16:00	17992.39	18175.09	17779.91	17907.85	240
2024-08-05 20:00	17904.59	18172.17	17883.10	18172.05	129
2024-08-06 00:00	18176.12	18320.40	18114.59	18277.20	240
2024-08-06 04:00	18277.54	18288.60	18107.66	18136.64	240
2024-08-06 08:00	18136.88	18155.01	17903.82	18074.45	240
2024-08-06 12:00	18074.22	18238.12	17852.85	18230.00	240
2024-08-06 16:00	18232.93	18369.90	18053.80	18060.02	240
2024-08-06 20:00	18060.70	18078.13	17923.15	17945.94	129
2024-08-07 00:00	17945.64	18304.30	17938.43	18275.51	240
2024-08-07 04:00	18277.71	18326.80	18110.64	18148.08	240
2024-08-07 08:00	18155.73	18350.90	18133.49	18285.17	240
2024-08-07 12:00	18286.94	18448.09	18232.26	18290.61	240
2024-08-07 16:00	18292.25	18297.02	17845.05	17867.37	240
