2018-02-26 00:00	6902.16	6987.86	6896.27	6987.86	835
2018-02-27 00:00	6980.77	7002.47	6900.37	6900.66	835
2018-02-28 00:00	6906.67	6965.17	6855.66	6855.86	835
2018-03-01 00:00	6876.06	6892.96	6684.96	6746.97	835
2018-03-02 00:00	6767.26	6820.16	6642.16	6808.46	833
2018-03-05 00:00	6760.36	6901.77	6738.86	6881.77	835
2018-03-06 00:00	6900.76	6936.47	6869.76	6912.17	835
2018-03-07 00:00	6831.47	6935.07	6825.56	6928.37	834
2018-03-08 00:00	6936.26	6970.97	6928.47	6964.76	835
2018-03-09 00:00	6965.86	7098.37	6959.46	7098.27	834
2018-03-12 00:00	7134.27	7156.37	7105.97	7131.37	835
2018-03-13 00:00	7134.57	7185.27	7023.17	7044.37	835
2018-03-14 00:00	7033.97	7093.87	7010.37	7039.76	831
2018-03-15 00:00	7040.47	7075.37	7008.06	7030.96	835
2018-03-16 00:00	7039.36	7058.07	7010.17	7015.06	835
2018-03-19 00:00	6964.36	6969.86	6803.07	6866.77	835
2018-03-20 00:00	6885.66	6908.67	6844.26	6885.86	835
2018-03-21 00:00	6897.06	6931.56	6823.76	6853.47	827
2018-03-22 00:00	6876.26	6877.26	6679.67	6683.06	835
2018-03-23 00:00	6611.06	6705.87	6507.56	6507.56	835
2018-03-26 00:00	6603.77	6760.17	6537.46	6752.67	835
2018-03-27 00:00	6789.06	6829.57	6475.86	6527.36	838
2018-03-28 00:00	6522.16	6564.07	6408.26	6459.36	835
2018-03-29 00:00	6476.26	6643.27	6432.57	6577.76	835
2018-04-02 00:00	6542.27	6559.17	6319.66	6391.66	835
2018-04-03 00:00	6402.16	6486.46	6344.07	6457.96	835
2018-04-04 00:00	6419.86	6578.37	6293.86	6558.96	835
2018-04-05 00:00	6599.16	6640.17	6546.16	6594.16	835
2018-04-06 00:00	6510.77	6587.67	6398.36	6431.47	835
2018-04-09 00:00	6496.27	6607.67	6465.26	6472.67	835
2018-04-10 00:00	6586.06	6639.37	6531.27	6616.07	835
2018-04-11 00:00	6582.97	6651.97	6538.06	6582.76	835
2018-04-12 00:00	6594.07	6683.36	6577.56	6643.87	970
2018-04-13 00:00	6644.56	6702.36	6596.07	6629.76	1215
2018-04-16 00:00	6678.27	6710.47	6629.76	6693.47	1335
2018-04-17 00:00	6693.96	6833.96	6692.97	6820.36	1330
2018-04-18 00:00	6820.27	6857.56	6786.37	6852.97	1333
2018-04-19 00:00	6852.86	6856.27	6747.27	6768.76	1332
2018-04-20 00:00	6768.87	6781.06	6641.06	6671.57	1215
2018-04-23 00:00	6688.56	6722.37	6611.87	6664.87	1333
2018-04-24 00:00	6664.67	6711.37	6462.87	6527.17	1328
2018-04-25 00:00	6527.07	6598.16	6425.76	6592.27	1335
2018-04-26 00:00	6592.16	6748.57	6553.77	6743.47	1333
2018-04-27 00:00	6743.67	6766.07	6617.06	6662.47	1214
2018-04-30 00:00	6670.21	6711.87	6590.27	6614.47	1335
2018-05-01 00:00	6614.56	6719.27	6575.37	6717.76	1334
2018-05-02 00:00	6717.76	6725.27	6624.76	6631.26	1335
2018-05-03 00:00	6631.37	6670.07	6536.36	6643.47	1332
2018-05-04 00:00	6643.47	6785.36	6607.86	6771.47	1215
2018-05-07 00:00	6791.07	6846.47	6784.26	6813.27	1335
2018-05-08 00:00	6813.36	6832.87	6768.26	6810.97	1330
2018-05-09 00:00	6810.97	6897.97	6805.47	6889.66	1334
2018-05-10 00:00	6889.76	6967.16	6886.76	6955.97	1329
2018-05-11 00:00	6956.66	6972.07	6922.47	6954.26	1208
2018-05-14 00:00	6975.57	7007.26	6950.97	6966.06	1330
2018-05-15 00:00	6965.97	6970.47	6850.97	6875.37	1330
2018-05-16 00:00	6875.56	6946.06	6874.36	6931.77	1323
2018-05-17 00:00	6931.56	6953.26	6866.76	6905.07	1331
2018-05-18 00:00	6905.07	6927.07	6854.36	6866.57	1211
2018-05-21 00:00	6922.67	6948.97	6873.97	6903.26	1320
2018-05-22 00:00	6903.26	6947.87	6883.66	6893.57	1319
2018-05-23 00:00	6893.47	6954.47	6822.06	6941.97	1332
2018-05-24 00:00	6942.07	6965.87	6880.76	6957.66	1332
2018-05-25 00:00	6957.96	6997.36	6936.76	6952.76	1214
2018-05-28 00:00	6984.27	7000.27	6963.66	6981.57	1130
2018-05-29 00:00	6981.57	6982.57	6884.66	6926.27	1333
2018-05-30 00:00	6926.26	6988.56	6911.76	6969.96	1332
2018-05-31 00:00	6970.06	7018.87	6952.57	6978.16	1325
2018-06-01 00:00	6978.37	7084.67	6973.96	7077.57	1214
2018-06-04 00:00	7081.46	7147.57	7079.46	7141.87	1332
2018-06-05 00:00	7141.97	7179.77	7131.77	7176.97	1324
2018-06-06 00:00	7177.06	7213.67	7139.17	7209.06	1332
2018-06-07 00:00	7208.96	7229.76	7114.26	7153.17	1326
2018-06-08 00:00	7153.17	7161.06	7074.66	7149.06	1213
2018-06-11 00:00	7135.36	7189.57	7130.36	7175.06	1328
2018-06-12 00:00	7174.77	7221.37	7155.07	7219.06	1318
2018-06-13 00:00	7219.06	7261.57	7191.07	7205.27	1331
2018-06-14 00:00	7205.27	7292.36	7175.56	7280.37	1332
2018-06-15 00:00	7280.27	7288.07	7215.86	7255.96	1214
2018-06-18 00:00	7256.17	7257.47	7183.96	7207.56	1329
2018-06-19 00:00	7207.66	7236.47	7134.47	7235.86	1334
2018-06-20 00:00	7235.86	7309.97	7201.96	7295.96	1334
2018-06-21 00:00	7295.87	7331.76	7198.57	7207.16	1365
2018-06-22 00:00	7207.27	7250.17	7175.77	7199.27	1215
2018-06-25 00:00	7195.76	7197.37	6975.76	7041.27	1335
2018-06-26 00:00	7041.47	7108.87	7019.17	7082.26	1334
2018-06-27 00:00	7082.37	7130.37	6967.16	6988.37	1333
2018-06-28 00:00	6988.37	7055.97	6933.76	7039.97	1333
2018-06-29 00:00	7040.77	7103.37	7024.46	7052.57	1215
2018-07-02 00:00	7050.27	7099.17	6966.96	7094.16	1332
2018-07-03 00:00	7094.57	7143.66	6995.66	7005.87	1152
2018-07-04 00:00	7005.87	7032.67	7004.17	7017.77	1133
2018-07-05 00:00	7017.77	7107.17	6996.27	7082.37	1354
2018-07-06 00:00	7082.37	7216.87	7080.66	7211.67	1215
2018-07-09 00:00	7217.16	7296.17	7215.77	7293.06	1334
2018-07-10 00:00	7293.17	7312.57	7220.97	7223.47	1332
2018-07-11 00:00	7224.17	7270.76	7184.67	7240.17	1328
2018-07-12 00:00	7241.36	7379.87	7237.87	7377.26	1330
2018-07-13 00:00	7377.46	7394.87	7349.36	7374.07	1213
2018-07-16 00:00	7388.86	7394.37	7298.26	7310.37	1324
2018-07-17 00:00	7310.76	7418.86	7273.96	7413.76	1330
2018-07-18 00:00	7413.87	7419.56	7367.17	7390.46	1326
2018-07-19 00:00	7390.37	7399.46	7340.66	7371.67	1320
2018-07-20 00:00	7371.36	7399.86	7335.46	7345.27	1215
2018-07-23 00:00	7348.87	7426.47	7298.86	7423.57	1334
2018-07-24 00:00	7423.17	7476.07	7373.66	7399.07	1347
2018-07-25 00:00	7399.07	7516.87	7375.07	7399.77	1335
2018-07-26 00:00	7399.87	7437.56	7352.86	7421.97	1335
2018-07-27 00:00	7422.27	7454.57	7252.56	7290.87	1213
2018-07-30 00:00	7280.27	7298.47	7156.97	7199.37	1335
2018-07-31 00:00	7199.47	7284.17	7178.76	7261.67	1334
2018-08-01 00:00	7262.06	7293.47	7232.96	7278.87	1334
2018-08-02 00:00	7278.87	7384.07	7205.17	7379.37	1331
2018-08-03 00:00	7379.37	7405.57	7354.36	7395.06	1215
2018-08-06 00:00	7395.36	7441.27	7379.16	7435.16	1328
2018-08-07 00:00	7435.16	7478.17	7433.76	7464.36	1330
2018-08-08 00:00	7464.47	7486.67	7433.67	7458.86	1327
2018-08-09 00:00	7458.86	7498.26	7448.96	7455.27	1333
2018-08-10 00:00	7455.36	7457.07	7381.07	7418.47	1215
2018-08-13 00:00	7401.86	7469.36	7368.56	7413.56	1334
2018-08-14 00:00	7413.37	7455.87	7387.67	7447.97	1334
2018-08-15 00:00	7447.97	7452.07	7307.46	7358.66	1335
2018-08-16 00:00	7358.66	7423.57	7350.77	7362.67	1334
2018-08-17 00:00	7362.77	7395.77	7310.76	7376.97	1215
2018-08-20 00:00	7383.07	7408.57	7341.56	7367.07	1327
2018-08-21 00:00	7367.07	7441.46	7340.87	7349.07	1333
2018-08-22 00:00	7349.27	7434.07	7344.16	7424.97	1331
2018-08-23 00:00	7425.07	7466.37	7402.87	7417.87	1334
2018-08-24 00:00	7417.87	7490.17	7414.67	7487.06	1214
2018-08-27 00:00	7514.47	7572.17	7506.66	7571.86	1329
2018-08-28 00:00	7572.06	7588.16	7556.06	7577.17	1331
2018-08-29 00:00	7577.37	7664.56	7571.96	7659.26	1332
2018-08-30 00:00	7658.77	7690.76	7620.06	7633.17	1333
2018-08-31 00:00	7633.26	7675.96	7627.16	7661.27	1215
2018-09-03 00:00	7665.67	7680.16	7650.86	7665.56	1134
2018-09-04 00:00	7665.56	7685.06	7580.86	7627.17	1332
2018-09-05 00:00	7627.17	7636.27	7497.66	7519.17	1330
2018-09-06 00:00	7519.26	7536.47	7403.36	7445.27	1333
2018-09-07 00:00	7445.27	7490.37	7388.37	7435.26	1215
2018-09-10 00:00	7436.97	7478.26	7409.77	7459.06	1330
2018-09-11 00:00	7459.06	7519.97	7400.17	7512.46	1333
2018-09-12 00:00	7512.67	7535.76	7420.96	7476.77	1334
2018-09-13 00:00	7476.77	7578.77	7463.96	7566.27	1333
2018-09-14 00:00	7566.37	7594.07	7512.56	7542.36	1214
2018-09-17 00:00	7523.86	7542.27	7390.36	7391.37	1333
2018-09-18 00:00	7391.56	7532.37	7390.56	7493.27	1333
2018-09-19 00:00	7493.07	7512.67	7439.56	7503.16	1326
2018-09-20 00:00	7503.07	7582.67	7482.07	7577.26	1331
2018-09-21 00:00	7577.77	7604.56	7518.57	7520.57	1215
2018-09-24 00:00	7492.67	7560.27	7443.07	7553.57	1328
2018-09-25 00:00	7553.27	7577.26	7523.76	7575.27	1329
2018-09-26 00:00	7575.27	7638.66	7548.46	7573.46	1333
2018-09-27 00:00	7573.46	7657.96	7555.86	7632.26	1333
2018-09-28 00:00	7632.07	7647.87	7587.56	7636.56	1214
2018-10-01 00:00	7659.47	7701.77	7626.56	7648.67	1331
2018-10-02 00:00	7649.36	7686.47	7603.27	7624.07	1330
2018-10-03 00:00	7624.16	7676.87	7613.86	7617.57	1335
2018-10-04 00:00	7617.67	7619.66	7433.17	7496.86	1334
2018-10-05 00:00	7497.16	7516.47	7324.96	7414.57	1215
2018-10-08 00:00	7400.76	7422.97	7265.07	7361.87	1334
2018-10-09 00:00	7361.87	7432.86	7313.57	7378.27	1335
2018-10-10 00:00	7378.27	7387.27	6981.36	6992.16	1335
2018-10-11 00:00	6992.16	7115.17	6889.06	7052.36	1335
2018-10-12 00:00	7051.86	7179.17	7018.16	7154.96	1215
2018-10-15 00:00	7147.27	7152.36	7043.46	7080.57	1335
2018-10-16 00:00	7081.27	7340.17	7074.67	7326.76	1335
2018-10-17 00:00	7326.76	7349.47	7204.96	7263.76	1334
2018-10-18 00:00	7264.16	7286.76	7080.06	7126.97	1335
2018-10-19 00:00	7127.37	7229.56	7078.06	7092.36	1215
2018-10-22 00:00	7066.56	7195.17	7041.06	7123.77	1335
2018-10-23 00:00	7124.17	7149.97	6928.86	7122.36	1335
2018-10-24 00:00	7122.36	7159.97	6775.26	6820.86	1335
2018-10-25 00:00	6821.26	7064.76	6821.26	6872.17	1335
2018-10-26 00:00	6872.17	6975.76	6723.66	6882.56	1215
2018-10-29 00:00	6909.46	6979.66	6572.67	6718.37	1335
2018-10-30 00:00	6717.76	6850.56	6652.66	6826.07	1335
2018-10-31 00:00	6826.07	7030.56	6806.36	6968.87	1335
2018-11-01 00:00	6968.87	7071.67	6932.06	7007.46	1335
2018-11-02 00:00	7007.46	7134.26	6904.47	6972.46	1215
2018-11-05 00:00	6950.26	6990.97	6858.56	6943.26	1335
2018-11-06 00:00	6943.26	7027.07	6898.56	6991.07	1335
2018-11-07 00:00	6990.16	7216.26	6964.06	7198.67	1335
2018-11-08 00:00	7198.67	7217.76	7120.76	7145.77	1335
2018-11-09 00:00	7145.77	7155.97	6981.37	7022.86	1275
2018-11-12 00:00	7024.46	7094.47	6817.97	6825.77	1335
2018-11-13 00:00	6825.67	6952.17	6791.96	6867.26	1335
2018-11-14 00:00	6867.26	6917.57	6734.96	6760.57	1335
2018-11-15 00:00	6760.57	6908.56	6699.67	6859.16	1335
2018-11-16 00:00	6858.07	6900.57	6793.67	6882.87	1275
2018-11-19 00:00	6855.46	6921.76	6622.86	6642.96	1334
2018-11-20 00:00	6642.96	6652.07	6439.86	6508.57	1335
2018-11-21 00:00	6508.26	6638.66	6507.57	6576.07	1334
2018-11-22 00:00	6576.07	6588.07	6498.47	6534.37	1140
2018-11-23 00:00	6534.27	6592.86	6485.77	6523.07	1094
2018-11-26 00:00	6544.96	6689.27	6541.57	6634.76	1335
2018-11-27 00:00	6634.87	6722.36	6606.76	6714.16	1335
2018-11-28 00:00	6714.06	6916.27	6701.87	6902.77	1335
2018-11-29 00:00	6903.06	6938.26	6838.56	6896.46	1335
2018-11-30 00:00	6896.46	6961.87	6865.26	6959.57	1275
2018-12-03 00:00	7078.36	7132.36	7011.26	7039.57	1335
2018-12-04 00:00	7039.67	7046.96	6784.17	6819.47	1335
2018-12-05 00:00	6818.86	6856.67	6637.57	6739.26	930
2018-12-06 00:00	6739.46	6849.07	6623.87	6840.96	1335
2018-12-07 00:00	6840.07	6849.77	6591.97	6617.36	1275
2018-12-10 00:00	6567.36	6710.37	6532.57	6674.87	1335
2018-12-11 00:00	6674.87	6803.96	6647.76	6701.27	1335
2018-12-12 00:00	6701.27	6867.76	6688.66	6785.66	1335
2018-12-13 00:00	6785.66	6834.57	6719.86	6747.26	1335
2018-12-14 00:00	6747.26	6756.26	6584.46	6596.76	1275
2018-12-17 00:00	6610.06	6632.27	6398.87	6487.07	1335
2018-12-18 00:00	6487.27	6552.37	6433.06	6467.16	1335
2018-12-19 00:00	6467.16	6579.17	6280.26	6350.96	1335
2018-12-20 00:00	6350.96	6386.07	6161.27	6287.97	1325
2018-12-21 00:00	6287.86	6317.46	6011.06	6039.36	1275
2018-12-24 00:00	6042.97	6102.77	5869.46	5872.76	1095
2018-12-25 00:00	5889.27	5894.87	5801.96	5882.47	60
2018-12-26 00:00	5881.96	6291.07	5817.36	6240.47	1335
2018-12-27 00:00	6243.07	6319.96	6041.17	6273.97	1335
2018-12-28 00:00	6273.97	6389.46	6230.77	6282.77	1275
2018-12-31 00:00	6327.76	6362.87	6269.36	6338.66	1275
2019-01-01 00:00	6334.16	6364.77	6330.06	6358.16	60
2019-01-02 00:00	6358.16	6397.56	6139.57	6205.27	1335
2019-01-03 00:00	6205.27	6290.57	6137.37	6154.97	1335
2019-01-04 00:00	6154.97	6449.07	6124.87	6415.37	1275
2019-01-07 00:00	6433.27	6522.47	6385.56	6481.47	1335
2019-01-08 00:00	6481.47	6572.47	6454.97	6556.06	1335
2019-01-09 00:00	6556.06	6631.77	6547.66	6579.06	1335
2019-01-10 00:00	6579.06	6628.87	6514.96	6602.77	1335
2019-01-11 00:00	6602.96	6618.76	6559.56	6601.87	1275
2019-01-14 00:00	6566.77	6572.27	6510.87	6539.36	1335
2019-01-15 00:00	6539.46	6677.97	6539.06	6677.46	1335
2019-01-16 00:00	6677.57	6724.07	6646.06	6646.47	1335
2019-01-17 00:00	6646.47	6749.06	6598.96	6703.57	1335
2019-01-18 00:00	6703.66	6817.37	6701.46	6781.77	1275
2019-01-21 00:00	6768.96	6773.17	6730.56	6758.47	1140
2019-01-22 00:00	6758.26	6766.06	6600.77	6642.46	1335
2019-01-23 00:00	6642.46	6712.57	6582.46	6650.96	1335
2019-01-24 00:00	6650.96	6709.06	6643.56	6678.17	1335
2019-01-25 00:00	6678.47	6802.47	6673.97	6782.77	1251
2019-01-28 00:00	6766.26	6776.76	6642.37	6673.17	1335
2019-01-29 00:00	6673.17	6713.17	6609.76	6670.87	1335
2019-01-30 00:00	6669.97	6856.87	6648.97	6855.67	1335
2019-01-31 00:00	6855.76	6937.26	6830.76	6884.27	1335
2019-02-01 00:00	6884.27	6921.77	6855.76	6873.36	1275
2019-02-04 00:00	6871.97	6975.16	6860.06	6932.46	1335
2019-02-05 00:00	6932.57	7030.26	6923.76	7007.76	1335
